date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
13-jun-2012,0,14.3,0,9.6,,,0,0.0,1011.3,4.4,0,8,0,60.0,0,17,,,,,,,1107.0
14-jun-2012,0,16.7,0,10.7,,,0,4.1,1004.4,11.3,0,20,0,110.0,0,32,,,,,,,1214.0
15-jun-2012,0,14.2,0,10.0,,,0,2.5,994.5,15.4,0,22,0,80.0,0,32,,,,,,,844.0
16-jun-2012,0,12.2,0,10.1,,,0,0.0,998.7,12.9,0,19,0,330.0,0,24,,,,,,,631.0
17-jun-2012,0,13.7,0,8.6,,,0,0.0,1009.4,8.1,0,13,0,310.0,0,20,,,,,,,2765.0
18-jun-2012,0,13.5,0,7.3,,,0,5.2,1010.4,4.7,0,13,0,200.0,0,19,,,,,,,871.0
19-jun-2012,0,15.0,0,6.4,,,0,0.8,1011.4,4.4,0,9,0,270.0,0,12,,,,,,,2021.0
20-jun-2012,0,18.0,0,8.7,,,0,3.1,1009.5,7.2,0,13,0,120.0,0,19,,,,,,,1625.0
21-jun-2012,0,12.7,0,10.9,,,0,7.1,1001.8,7.3,0,15,0,80.0,0,24,,,,,,,409.0
22-jun-2012,0,13.7,0,10.7,,,0,2.1,1001.8,19.3,0,28,0,270.0,0,37,,,,,,,1029.0
23-jun-2012,0,15.0,0,10.1,,,0,9.4,1006.4,10.3,0,18,0,250.0,0,24,,,,,,,1056.0
24-jun-2012,0,15.5,0,10.7,,,0,0.5,1008.6,9.5,0,14,0,280.0,0,17,,,,,,,1756.0
25-jun-2012,0,16.1,0,11.2,,,0,0.0,1012.9,6.3,0,13,0,110.0,0,17,,,,,,,1139.0
26-jun-2012,0,20.9,0,10.9,,,0,4.1,1010.1,9.0,0,17,0,240.0,0,20,,,,,,,1231.0
27-jun-2012,0,21.1,0,15.1,,,0,0.8,1006.2,5.1,0,10,0,220.0,0,14,,,,,,,1106.0
28-jun-2012,0,21.0,0,13.7,,,0,13.3,994.7,7.4,0,15,0,280.0,0,21,,,,,,,1167.0
29-jun-2012,0,17.1,0,11.5,,,0,3.7,988.4,11.3,0,19,0,250.0,0,25,,,,,,,1139.0
30-jun-2012,0,13.7,0,10.1,,,0,11.6,997.2,17.3,0,25,0,280.0,0,34,,,,,,,1199.0
01-jul-2012,0,14.6,0,10.2,,,0,5.1,1003.2,9.5,0,18,0,280.0,0,23,,,,,,,1446.0
02-jul-2012,0,20.0,0,13.3,,,0,1.8,1001.9,5.0,0,10,0,250.0,0,14,,,,,,,1500.0
03-jul-2012,0,17.2,0,12.6,,,0,8.7,1000.2,6.7,0,13,0,150.0,0,21,,,,,,,474.0
04-jul-2012,0,19.0,0,9.8,,,0,0.1,1001.5,4.0,0,10,0,340.0,0,14,,,,,,,1583.0
05-jul-2012,0,19.3,0,10.4,,,0,0.9,1005.9,4.3,0,10,0,260.0,0,13,,,,,,,1436.0
06-jul-2012,0,20.6,0,13.6,,,0,0.0,1006.8,6.3,0,18,0,30.0,0,25,,,,,,,634.0
07-jul-2012,0,17.5,0,12.8,,,0,0.6,1006.2,10.4,0,19,0,30.0,0,25,,,,,,,639.0
08-jul-2012,0,13.1,0,10.8,,,0,2.9,1007.2,10.9,0,16,0,340.0,0,20,,,,,,,555.0
09-jul-2012,0,14.0,0,11.0,,,0,3.8,1008.7,9.3,0,15,0,330.0,0,19,,,,,,,863.0
10-jul-2012,0,14.3,0,10.9,,,0,0.1,1008.7,10.5,0,16,0,280.0,0,21,,,,,,,867.0
11-jul-2012,0,14.6,0,6.8,,,0,1.9,1008.1,10.2,0,19,0,280.0,0,26,,,,,,,2294.0
12-jul-2012,0,17.9,0,5.1,,,0,0.0,1005.2,6.6,0,12,0,40.0,0,19,,,,,,,2419.0
13-jul-2012,0,18.7,0,8.8,,,0,0.0,1000.3,5.7,0,13,0,0.0,0,19,,,,,,,2148.0
14-jul-2012,0,15.8,0,10.2,,,0,0.0,1005.0,10.5,0,18,0,340.0,0,23,,,,,,,2020.0
15-jul-2012,0,16.2,0,9.6,,,0,1.9,1009.2,9.1,0,15,0,260.0,0,21,,,,,,,2252.0
16-jul-2012,0,18.2,0,12.6,,,0,0.3,1011.2,7.0,0,12,0,270.0,0,16,,,,,,,1300.0
17-jul-2012,0,17.4,0,12.9,,,0,18.0,1011.3,6.4,0,15,0,280.0,0,20,,,,,,,404.0
18-jul-2012,0,16.9,0,12.2,,,0,0.3,1005.5,13.8,0,18,0,270.0,0,25,,,,,,,1826.0
19-jul-2012,0,15.1,0,10.6,,,0,0.1,1009.2,10.0,0,15,0,320.0,0,21,,,,,,,1341.0
20-jul-2012,0,15.8,0,7.9,,,0,0.0,1015.4,5.9,0,13,0,280.0,0,18,,,,,,,1940.0
21-jul-2012,0,18.5,0,6.7,,,0,0.0,1017.5,6.6,0,11,0,190.0,0,18,,,,,,,1468.0
22-jul-2012,0,21.8,0,14.7,,,0,0.8,1012.8,14.9,0,25,0,200.0,0,35,,,,,,,1014.0
23-jul-2012,0,16.6,0,12.4,,,0,11.0,1011.0,5.6,0,10,0,260.0,0,13,,,,,,,856.0
24-jul-2012,0,16.3,0,11.3,,,0,2.3,1013.8,3.4,0,8,0,250.0,0,10,,,,,,,999.0
25-jul-2012,0,18.0,0,8.6,,,0,0.1,1016.9,4.8,0,10,0,340.0,0,13,,,,,,,2377.0
26-jul-2012,0,16.8,0,10.1,,,0,1.0,1015.3,6.4,0,13,0,230.0,0,19,,,,,,,2357.0
27-jul-2012,0,15.8,0,11.1,,,0,1.3,1010.5,15.9,0,21,0,280.0,0,29,,,,,,,1485.0
28-jul-2012,0,14.3,0,10.8,,,0,9.4,1006.4,15.0,0,22,0,280.0,0,29,,,,,,,1005.0
29-jul-2012,0,15.0,0,10.6,,,0,3.9,1006.9,12.7,0,18,0,300.0,0,26,,,,,,,1827.0
30-jul-2012,0,17.0,0,9.3,,,0,1.0,1008.2,7.2,0,12,0,250.0,0,17,,,,,,,2451.0
31-jul-2012,0,15.8,0,9.3,,,0,10.8,1000.1,10.6,0,17,0,160.0,0,27,,,,,,,840.0
01-aug-2012,0,18.2,0,11.3,,,0,1.2,992.5,11.2,0,24,0,220.0,0,33,,,,,,,899.0
02-aug-2012,0,18.5,0,10.6,,,0,0.0,998.7,8.3,0,14,0,170.0,0,23,,,,,,,1315.0
03-aug-2012,0,21.2,0,12.2,,,0,6.6,999.2,7.6,0,14,0,90.0,0,22,,,,,,,1717.0
04-aug-2012,0,20.7,0,11.9,,,0,1.7,1002.6,7.5,0,13,0,80.0,0,20,,,,,,,1300.0
05-aug-2012,0,15.0,0,11.9,,,0,0.0,1003.7,9.2,0,14,0,340.0,0,18,,,,,,,1031.0
06-aug-2012,0,17.5,0,11.6,,,0,0.8,1006.1,5.5,0,9,0,270.0,0,14,,,,,,,1781.0
07-aug-2012,0,19.1,0,12.9,,,0,3.6,1012.8,5.3,0,8,0,230.0,0,11,,,,,,,1917.0
08-aug-2012,0,21.1,0,11.0,,,0,0.0,1019.0,5.6,0,9,0,100.0,0,13,,,,,,,2288.0
09-aug-2012,0,20.6,0,11.4,,,0,0.0,1022.2,4.5,0,8,0,100.0,0,12,,,,,,,1338.0
10-aug-2012,0,24.6,0,12.4,,,0,0.0,1021.0,7.4,0,11,0,110.0,0,15,,,,,,,2074.0
11-aug-2012,0,22.6,0,13.2,,,0,0.0,1012.8,10.7,0,18,0,110.0,0,25,,,,,,,1803.0
12-aug-2012,0,19.8,0,14.7,,,0,3.8,1003.2,9.4,0,15,0,120.0,0,21,,,,,,,1030.0
13-aug-2012,0,22.0,0,14.8,,,0,10.4,996.8,9.7,0,17,0,120.0,0,25,,,,,,,1945.0
14-aug-2012,0,21.4,0,14.6,,,0,5.3,1000.7,6.2,0,11,0,160.0,0,18,,,,,,,1060.0
15-aug-2012,0,19.5,0,14.2,,,0,5.3,992.6,14.4,0,22,0,110.0,0,34,,,,,,,681.0
16-aug-2012,0,20.8,0,14.1,,,0,7.1,993.0,12.1,0,21,0,170.0,0,32,,,,,,,1198.0
17-aug-2012,0,21.6,0,14.1,,,0,1.1,998.4,6.2,0,11,0,140.0,0,16,,,,,,,1810.0
18-aug-2012,0,21.7,0,14.7,,,0,0.9,1004.0,8.0,0,13,0,200.0,0,20,,,,,,,1631.0
19-aug-2012,0,20.4,0,15.2,,,0,3.2,1008.1,8.1,0,14,0,140.0,0,23,,,,,,,1027.0
20-aug-2012,0,19.8,0,13.1,,,0,2.1,1009.8,7.5,0,17,0,260.0,0,21,,,,,,,1079.0
21-aug-2012,0,17.8,0,12.4,,,0,1.5,1008.5,9.1,0,16,0,260.0,0,21,,,,,,,1183.0
22-aug-2012,0,17.4,0,12.9,,,0,18.0,1008.0,12.7,0,18,0,260.0,0,27,,,,,,,1838.0
23-aug-2012,0,16.0,0,11.9,,,0,5.7,1004.9,6.1,0,12,0,230.0,0,18,,,,,,,637.0
24-aug-2012,0,18.1,0,11.9,,,0,2.2,998.4,5.9,0,11,0,70.0,0,16,,,,,,,1187.0
25-aug-2012,0,17.7,0,10.2,,,0,0.0,1002.9,8.3,0,16,0,330.0,0,21,,,,,,,1586.0
26-aug-2012,0,18.5,0,6.8,,,0,1.5,1005.1,7.1,0,15,0,130.0,0,24,,,,,,,1492.0
27-aug-2012,0,19.8,0,13.0,,,0,5.7,996.5,11.4,0,20,0,230.0,0,27,,,,,,,1405.0
28-aug-2012,0,18.5,0,11.9,,,0,0.3,999.1,11.7,0,18,0,190.0,0,26,,,,,,,1476.0
29-aug-2012,0,16.2,0,12.3,,,0,2.2,1001.6,9.6,0,18,0,350.0,0,27,,,,,,,847.0
30-aug-2012,0,15.6,0,10.0,,,0,1.6,1017.0,10.6,0,18,0,350.0,0,24,,,,,,,1444.0
31-aug-2012,0,17.4,0,9.9,,,0,1.6,1023.1,9.7,0,17,0,240.0,0,24,,,,,,,423.0
01-sep-2012,0,18.8,0,14.0,,,0,2.7,1016.5,12.2,0,19,0,230.0,0,28,,,,,,,730.0
02-sep-2012,0,17.4,0,12.5,,,0,0.1,1018.8,9.2,0,15,0,280.0,0,19,,,,,,,1134.0
03-sep-2012,0,20.5,0,11.1,,,0,1.9,1018.6,9.6,0,19,0,200.0,0,27,,,,,,,926.0
04-sep-2012,0,16.6,0,13.1,,,0,0.0,1021.1,15.5,0,19,0,270.0,0,24,,,,,,,1587.0
05-sep-2012,0,16.4,0,9.4,,,0,0.0,1025.9,8.1,0,16,0,290.0,0,21,,,,,,,1738.0
06-sep-2012,0,16.6,0,8.9,,,0,3.7,1020.9,11.9,0,19,0,240.0,0,27,,,,,,,494.0
07-sep-2012,0,18.1,0,14.9,,,0,1.3,1018.0,8.4,0,16,0,250.0,0,22,,,,,,,954.0
08-sep-2012,0,20.2,0,10.7,,,0,0.0,1011.3,5.8,0,11,0,180.0,0,17,,,,,,,1253.0
09-sep-2012,0,18.8,0,12.6,,,0,3.4,999.2,11.3,0,20,0,180.0,0,29,,,,,,,542.0
10-sep-2012,0,13.8,0,8.7,,,0,15.6,1000.0,7.3,0,14,0,290.0,0,19,,,,,,,632.0
