date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
26-jan-2014,0,11.7,0,1.3,0.0,0.8,0,16.8,996.4,14.0,0,25,0,290,0,42,5.437,0.5,0.7,0.0,-10.0,-10.0,358.0
27-jan-2014,0,7.7,0,1.6,0.0,0.2,0,11.4,981.3,14.4,0,20,0,250,0,40,4.612,0.4,0.6,0.0,-10.0,-10.0,337.0
28-jan-2014,0,7.7,0,3.3,0.0,3.7,0,4.0,979.5,10.3,0,23,0,270,0,39,5.225,0.5,0.7,0.0,-3.5,-10.0,229.0
29-jan-2014,0,8.1,0,3.2,0.0,1.8,0,0.0,991.4,7.2,0,14,0,300,0,23,3.991,0.6,0.7,0.6,0.6,-8.9,393.0
30-jan-2014,0,5.6,0,2.3,0.0,-1.0,0,2.5,996.4,3.2,0,9,0,100,0,14,4.34,0.3,0.4,0.0,-1.7,-10.0,165.0
31-jan-2014,0,9.3,0,1.9,0.0,0.0,0,18.0,983.3,7.9,0,22,0,260,0,34,5.006,0.4,0.5,0.0,-10.0,-10.0,292.0
01-feb-2014,0,8.3,0,1.1,0.0,-1.0,0,17.2,977.8,13.5,0,22,0,260,0,39,4.034,0.7,1.0,0.0,-10.0,-10.0,194.0
02-feb-2014,0,10.6,0,3.2,0.0,0.8,0,1.2,989.8,10.0,0,19,0,150,0,36,5.042,0.7,0.9,0.0,-0.5,-10.0,598.0
03-feb-2014,0,9.1,0,2.4,0.0,3.2,0,19.6,981.2,8.5,0,24,0,140,0,42,6.096,0.4,0.6,0.0,-10.0,-10.0,258.0
04-feb-2014,0,8.5,0,0.2,0.0,-3.0,0,17.4,968.5,11.1,0,26,0,110,0,46,3.865,0.3,0.5,0.0,-10.0,-10.0,276.0
05-feb-2014,0,9.4,0,5.4,0.0,-0.0,0,7.2,963.7,13.9,0,23,0,260,0,39,6.094,0.7,1.0,0.0,-6.5,-10.0,397.0
06-feb-2014,0,7.2,0,0.6,0.0,-1.8,0,0.0,981.4,3.6,0,9,0,270,0,14,4.267,0.3,0.5,0.3,0.3,-9.2,380.0
07-feb-2014,0,9.1,0,-2.2,0.0,-5.5,0,10.6,974.4,8.3,0,20,0,150,0,36,3.642,0.3,0.5,0.0,-9.9,-10.0,325.0
08-feb-2014,0,8.6,0,4.8,0.0,-0.2,0,12.0,958.5,14.3,0,22,0,270,0,38,5.112,0.9,1.2,0.0,-10.0,-10.0,365.0
09-feb-2014,0,7.3,0,2.5,0.0,2.8,0,10.1,972.1,9.5,0,21,0,260,0,37,4.872,0.6,0.9,0.0,-9.5,-10.0,562.0
10-feb-2014,0,7.7,0,1.4,0.0,0.2,0,7.2,984.2,8.7,0,18,0,180,0,29,4.071,0.7,1.0,0.0,-6.5,-10.0,564.0
11-feb-2014,0,6.3,0,1.2,0.0,-0.2,0,1.3,985.7,7.4,0,19,0,260,0,33,3.695,0.5,0.7,0.0,-0.8,-10.0,658.0
12-feb-2014,0,8.7,0,1.6,0.0,-0.1,0,20.7,972.3,16.3,0,38,0,260,0,64,3.662,0.7,1.1,0.0,-10.0,-10.0,344.0
13-feb-2014,0,7.4,0,-0.7,0.0,-2.4,0,2.1,984.3,5.8,0,14,0,240,0,25,2.739,0.6,0.8,0.0,-1.5,-10.0,647.0
14-feb-2014,0,9.8,0,1.3,0.0,-0.2,0,18.3,970.8,11.1,0,27,0,270,0,45,4.002,0.5,0.8,0.0,-10.0,-10.0,231.0
15-feb-2014,0,9.4,0,-0.5,0.0,3.3,0,2.6,981.8,9.5,0,23,0,280,0,39,4.829,0.7,1.0,0.0,-1.9,-10.0,663.0
16-feb-2014,0,8.8,0,-2.2,0.0,-5.6,0,4.5,993.8,6.8,0,14,0,140,0,25,3.659,0.3,0.5,0.0,-4.2,-10.0,456.0
17-feb-2014,0,9.8,0,2.5,0.0,1.5,0,9.9,992.1,4.3,0,15,0,170,0,23,6.415,0.4,0.5,0.0,-9.5,-10.0,330.0
18-feb-2014,0,10.6,0,0.7,0.0,-0.9,0,0.1,1001.1,1.6,0,6,0,270,0,9,5.696,0.5,0.7,0.4,0.4,-9.1,633.0
19-feb-2014,0,10.9,0,5.7,0.0,2.0,0,2.6,996.3,5.6,0,15,0,180,0,25,7.005,0.4,0.5,0.0,-1.9,-10.0,244.0
20-feb-2014,0,10.7,0,1.7,0.0,4.9,0,3.6,989.0,8.3,0,21,0,230,0,33,7.285,0.4,0.8,0.0,-3.2,-10.0,712.0
21-feb-2014,0,9.4,0,1.6,0.0,-1.8,0,2.2,994.4,7.6,0,15,0,230,0,27,4.869,0.8,1.2,0.0,-1.4,-10.0,834.0
22-feb-2014,0,10.3,0,1.3,0.0,-1.5,0,3.8,994.4,9.1,0,18,0,200,0,32,5.345,0.4,0.6,0.0,-3.4,-10.0,328.0
23-feb-2014,0,10.8,0,6.5,0.0,5.5,0,10.3,988.1,11.5,0,23,0,180,0,41,8.095,0.6,0.9,0.0,-9.7,-10.0,495.0
24-feb-2014,0,9.0,0,3.8,0.0,1.5,0,12.4,985.5,9.0,0,20,0,160,0,37,6.354,0.7,1.0,0.0,-10.0,-10.0,425.0
25-feb-2014,0,9.8,0,3.4,0.0,3.7,0,6.7,986.8,9.9,0,21,0,200,0,34,5.891,1.0,1.4,0.0,-5.7,-10.0,749.0
26-feb-2014,0,9.9,0,2.3,0.0,-0.1,0,6.5,999.8,8.2,0,17,0,180,0,29,5.475,0.6,0.9,0.0,-5.9,-10.0,742.0
27-feb-2014,0,9.0,0,1.7,0.0,-1.0,0,6.4,992.3,7.4,0,15,0,110,0,24,5.709,0.8,1.2,0.0,-5.6,-10.0,912.0
28-feb-2014,0,8.7,0,0.8,0.0,0.1,0,6.2,993.4,8.2,0,17,0,320,0,29,5.148,0.8,1.2,0.0,-5.4,-10.0,983.0
01-mar-2014,0,9.6,0,1.7,0.0,-1.8,0,0.7,995.7,5.0,0,10,0,190,0,17,5.571,0.5,0.7,0.0,-0.2,-9.7,474.0
02-mar-2014,0,9.8,0,1.4,0.0,2.7,0,3.8,980.5,6.2,0,18,0,270,0,30,6.243,0.6,0.9,0.0,-3.2,-10.0,577.0
03-mar-2014,0,9.5,0,-1.3,0.0,-4.0,0,0.7,982.0,8.5,0,15,0,290,0,25,4.881,0.9,1.4,0.2,0.2,-9.3,1088.0
04-mar-2014,0,9.6,0,1.3,0.0,-1.3,0,0.1,1001.2,3.1,0,12,0,270,0,18,5.26,0.7,0.9,0.8,0.8,-8.2,572.0
05-mar-2014,0,9.8,0,-0.3,0.0,-3.2,0,2.9,1009.7,5.1,0,12,0,200,0,19,5.088,0.4,0.6,0.0,-1.6,-10.0,319.0
06-mar-2014,0,12.7,0,9.2,0.0,6.5,0,4.6,1008.6,6.1,0,13,0,190,0,22,8.513,0.6,0.8,0.0,-4.0,-10.0,442.0
07-mar-2014,0,10.9,0,6.2,0.0,4.9,0,3.3,1012.0,6.8,0,14,0,290,0,23,8.602,1.0,1.5,0.0,-2.3,-10.0,1119.0
08-mar-2014,0,10.4,0,8.4,0.0,5.4,0,1.1,1010.1,10.6,0,20,0,170,0,29,8.308,0.6,0.9,0.0,-0.5,-10.0,246.0
09-mar-2014,0,13.2,0,5.7,0.0,8.3,0,1.3,1013.6,5.7,0,10,0,200,0,17,9.075,0.7,1.0,0.0,-0.6,-10.0,409.0
10-mar-2014,0,12.5,0,-0.3,0.0,0.2,0,0.1,1024.0,2.8,0,7,0,300,0,12,7.966,1.1,1.7,1.0,1.0,-8.5,1326.0
11-mar-2014,0,11.6,0,-2.5,0.0,-4.8,0,0.0,1027.9,2.7,0,8,0,100,0,12,6.609,1.1,1.6,2.1,2.1,-7.0,1385.0
12-mar-2014,0,13.8,0,0.9,0.0,-2.3,0,0.0,1026.7,2.4,0,7,0,180,0,10,7.45,1.2,1.7,3.3,3.3,-5.4,1241.0
13-mar-2014,0,11.6,0,1.4,0.0,-0.6,0,0.1,1025.7,3.7,0,7,0,270,0,11,7.753,1.0,1.4,4.1,4.1,-4.3,1047.0
14-mar-2014,0,11.3,0,5.7,0.0,3.9,0,0.2,1025.5,6.5,0,12,0,290,0,19,8.389,0.7,1.0,4.6,4.6,-3.6,481.0
15-mar-2014,0,14.2,0,7.0,0.0,5.4,0,0.0,1026.9,8.0,0,13,0,290,0,21,9.038,1.6,2.3,6.1,6.1,-1.8,1321.0
16-mar-2014,0,11.7,0,7.5,0.0,6.5,0,0.0,1023.9,8.1,0,13,0,290,0,22,9.062,1.0,1.4,7.0,7.0,-0.7,628.0
17-mar-2014,0,10.6,0,6.5,0.0,7.0,0,0.7,1016.6,3.8,0,9,0,220,0,14,8.878,0.8,1.0,7.0,7.0,-0.6,468.0
18-mar-2014,0,12.5,0,3.3,0.0,2.5,0,0.6,1012.8,9.9,0,21,0,280,0,33,8.841,1.2,1.9,7.6,7.6,0.0,1205.0
19-mar-2014,0,12.5,0,2.3,0.0,-1.3,0,0.0,1010.2,7.9,0,19,0,200,0,31,7.739,0.9,1.3,8.4,8.4,0.9,623.0
20-mar-2014,0,10.9,0,2.5,0.0,6.9,0,13.1,996.9,11.1,0,21,0,190,0,32,8.54,1.0,1.6,0.0,-3.7,-10.0,844.0
21-mar-2014,0,8.9,0,-0.5,0.0,-0.5,0,6.7,993.7,6.3,0,18,0,210,0,30,5.799,0.9,1.3,0.0,-5.8,-10.0,744.0
22-mar-2014,0,8.9,0,-0.4,0.0,-3.1,0,2.9,995.0,9.4,0,18,0,280,0,30,4.965,1.2,1.8,0.0,-1.7,-10.0,1068.0
23-mar-2014,0,10.6,0,2.7,0.0,1.3,0,1.8,1005.0,6.4,0,16,0,270,0,30,6.12,1.6,2.2,0.0,-0.2,-9.7,1204.0
24-mar-2014,0,10.1,0,3.4,0.0,1.1,0,10.5,996.7,12.4,0,24,0,130,0,38,6.694,0.7,1.1,0.0,-9.8,-10.0,419.0
25-mar-2014,0,11.5,0,3.5,0.0,-0.1,0,1.6,1007.0,7.2,0,15,0,340,0,24,6.999,1.4,2.1,0.0,-0.2,-9.7,1146.0
26-mar-2014,0,11.9,0,2.1,0.0,0.4,0,0.1,1015.0,7.0,0,12,0,350,0,18,6.708,1.5,2.2,1.4,1.4,-7.8,1183.0
27-mar-2014,0,8.8,0,1.4,0.0,-1.3,0,1.6,1007.7,4.8,0,13,0,30,0,18,6.751,1.1,1.6,0.9,0.9,-7.9,1034.0
28-mar-2014,0,10.2,0,0.0,0.0,-2.1,0,0.3,1008.7,7.1,0,14,0,50,0,21,6.107,1.3,2.0,2.0,2.0,-6.4,1260.0
29-mar-2014,0,9.2,0,4.0,0.0,2.5,0,22.3,1002.4,5.6,0,14,0,120,0,25,7.048,0.7,1.0,0.0,-10.0,-10.0,499.0
30-mar-2014,0,10.1,0,3.0,0.0,0.1,0,5.9,1001.6,5.0,0,10,0,80,0,15,7.831,0.8,1.1,0.0,-5.1,-10.0,752.0
31-mar-2014,0,12.7,0,8.1,0.0,7.9,0,0.6,1002.7,6.4,0,11,0,130,0,16,9.682,1.4,2.0,0.8,0.8,-8.7,1111.0
01-apr-2014,0,12.6,0,7.7,0.0,5.7,0,2.3,999.8,7.9,0,14,0,100,0,21,10.315,1.6,2.4,0.0,0.0,-9.0,1451.0
02-apr-2014,0,12.2,0,9.3,0.0,8.7,0,6.2,992.8,8.5,0,12,0,90,0,20,10.215,0.8,1.2,0.0,-5.4,-10.0,474.0
03-apr-2014,0,13.5,0,7.7,0.0,8.7,0,0.3,994.5,6.2,0,11,0,160,0,16,10.73,1.1,1.5,0.8,0.8,-8.7,760.0
04-apr-2014,0,13.4,0,8.5,0.0,4.8,0,2.0,999.2,6.2,0,14,0,160,0,22,10.778,1.5,2.2,0.3,0.3,-8.8,1059.0
05-apr-2014,0,13.5,0,10.1,0.0,9.0,0,5.9,998.1,6.6,0,12,0,180,0,19,11.28,0.8,1.2,0.0,-4.8,-10.0,549.0
06-apr-2014,0,14.4,0,7.9,0.0,10.9,0,4.9,996.9,9.9,0,17,0,230,0,34,11.72,1.9,2.9,0.0,-3.0,-10.0,1564.0
07-apr-2014,0,12.2,0,4.3,0.0,5.1,0,2.3,1002.7,6.2,0,17,0,280,0,28,10.283,1.6,2.3,0.0,-0.7,-10.0,1319.0
08-apr-2014,0,12.7,0,4.0,0.0,0.6,0,0.4,1013.7,6.5,0,14,0,250,0,22,8.951,1.7,2.3,1.3,1.3,-8.2,1123.0
09-apr-2014,0,13.1,0,4.7,0.0,2.4,0,0.0,1019.4,4.5,0,10,0,230,0,15,9.655,1.3,1.8,2.5,2.5,-6.6,860.0
10-apr-2014,0,12.6,0,3.7,0.0,3.6,0,0.4,1017.9,5.0,0,12,0,260,0,18,9.89,1.3,1.9,3.4,3.4,-5.3,1033.0
11-apr-2014,0,11.6,0,0.3,0.0,-1.9,0,0.0,1017.8,3.6,0,9,0,270,0,13,8.89,1.5,2.1,4.9,4.9,-3.5,1358.0
12-apr-2014,0,13.4,0,5.9,0.0,3.1,0,0.4,1015.1,6.2,0,14,0,280,0,21,9.475,1.6,2.2,6.0,6.0,-2.2,1020.0
13-apr-2014,0,12.9,0,6.7,0.0,5.2,0,0.0,1019.6,6.7,0,12,0,280,0,19,9.51,1.7,2.4,7.6,7.6,-0.4,1021.0
14-apr-2014,0,15.1,0,3.7,0.0,1.6,0,0.0,1021.8,3.3,0,7,0,160,0,10,11.247,2.5,3.5,9.9,9.9,2.1,2212.0
15-apr-2014,0,14.3,0,1.2,0.0,-1.6,0,0.0,1020.3,7.9,0,16,0,170,0,26,10.292,2.1,3.3,11.8,11.8,4.3,2118.0
16-apr-2014,0,15.4,0,7.0,0.0,4.7,0,0.0,1017.6,6.1,0,11,0,190,0,16,10.785,2.1,3.0,13.7,13.7,6.4,1535.0
17-apr-2014,0,13.7,0,7.6,0.0,4.6,0,0.0,1017.1,6.1,0,12,0,310,0,18,11.407,1.9,2.6,15.4,15.4,8.3,1266.0
18-apr-2014,0,14.7,0,4.3,0.0,7.1,0,0.0,1016.5,3.7,0,9,0,160,0,12,12.547,2.1,2.9,17.1,17.1,10.3,1732.0
19-apr-2014,0,13.8,0,0.9,0.0,-1.9,0,0.0,1012.5,4.3,0,12,0,110,0,18,11.23,2.0,2.9,18.9,18.9,12.4,1835.0
20-apr-2014,0,14.1,0,-0.3,0.0,-3.4,0,0.3,1004.7,8.3,0,19,0,20,0,28,9.96,1.8,2.7,20.0,20.0,13.8,1377.0
21-apr-2014,0,12.6,0,6.9,0.0,7.5,0,0.9,998.8,10.6,0,18,0,110,0,28,10.667,1.4,2.2,20.3,20.3,14.2,1016.0
22-apr-2014,0,13.1,0,7.4,0.0,5.3,0,0.2,1000.1,4.8,0,10,0,130,0,17,10.525,1.0,1.3,20.9,20.9,14.9,487.0
23-apr-2014,0,14.7,0,5.4,0.0,5.9,0,1.2,1003.9,7.4,0,15,0,130,0,23,12.243,2.3,3.5,21.5,21.5,15.9,2123.0
24-apr-2014,0,14.4,0,5.1,0.0,0.6,0,0.7,1010.5,5.8,0,12,0,100,0,18,11.63,2.4,3.5,22.7,22.7,17.5,2034.0
25-apr-2014,0,12.2,0,7.2,0.0,5.6,0,18.6,997.5,10.4,0,25,0,100,0,39,11.247,1.3,2.1,5.2,5.2,0.1,1055.0
26-apr-2014,0,11.8,0,7.6,0.0,6.1,0,12.5,987.2,8.2,0,14,0,90,0,26,10.587,1.4,2.0,0.0,-6.0,-10.0,928.0
27-apr-2014,0,15.5,0,6.6,0.0,5.3,0,4.0,1001.0,4.6,0,13,0,310,0,21,11.77,2.1,2.9,0.0,-1.9,-10.0,1472.0
28-apr-2014,0,16.5,0,4.3,0.0,2.0,0,0.2,1007.0,3.9,0,8,0,280,0,10,12.378,2.2,3.1,2.0,2.0,-7.5,1691.0
29-apr-2014,0,15.7,0,4.9,0.0,1.5,0,0.1,1006.5,4.2,0,9,0,160,0,15,13.145,2.3,3.3,4.2,4.2,-4.9,1920.0
30-apr-2014,0,14.0,0,9.5,0.0,8.0,0,3.8,1003.5,6.1,0,10,0,110,0,18,13.085,1.3,1.9,1.7,1.7,-7.1,851.0
01-may-2014,0,15.4,0,9.4,0.0,8.6,0,2.2,1007.8,6.0,0,13,0,280,0,20,13.438,2.2,3.1,1.6,1.6,-6.8,1571.0
02-may-2014,0,13.4,0,10.3,0.0,10.1,0,1.0,1018.0,4.3,0,7,0,140,0,11,13.028,1.1,1.4,1.7,1.7,-6.3,499.0
03-may-2014,0,12.8,0,10.1,0.0,10.1,0,3.1,1019.1,5.8,0,9,0,180,0,14,12.935,0.9,1.3,0.0,-0.5,-8.2,558.0
04-may-2014,0,12.9,0,10.2,0.0,10.8,0,0.8,1011.3,6.4,0,10,0,180,0,18,12.717,0.8,1.2,0.0,0.0,-7.8,413.0
05-may-2014,0,14.4,0,7.3,0.0,9.1,0,3.5,999.6,8.1,0,13,0,140,0,24,12.042,1.1,1.6,0.0,-2.4,-9.8,640.0
06-may-2014,0,13.3,0,5.0,0.0,1.9,0,4.9,996.0,6.7,0,14,0,220,0,25,11.655,1.4,2.1,0.0,-3.5,-10.0,1042.0
07-may-2014,0,14.8,0,7.8,0.0,5.2,0,1.5,1001.1,8.9,0,16,0,250,0,26,11.775,2.2,3.2,0.7,0.7,-8.8,1476.0
08-may-2014,0,16.9,0,9.1,0.0,9.1,0,9.2,1000.3,8.2,0,17,0,260,0,26,13.503,2.3,3.5,0.0,-6.2,-10.0,1802.0
09-may-2014,0,15.2,0,8.2,0.0,6.3,0,2.2,1001.2,7.9,0,14,0,260,0,25,12.828,2.0,3.0,0.0,-0.2,-9.7,1405.0
10-may-2014,0,12.6,0,7.8,0.0,8.9,0,2.1,993.7,12.6,0,22,0,260,0,37,12.312,1.3,2.2,0.0,-0.8,-10.0,1023.0
11-may-2014,0,13.8,0,6.1,0.0,5.1,0,0.1,1001.3,9.8,0,17,0,280,0,27,11.545,2.7,4.1,2.6,2.6,-6.9,2086.0
12-may-2014,0,13.4,0,6.0,0.0,2.2,0,3.3,1008.1,7.1,0,15,0,260,0,24,12.085,2.1,3.3,1.4,1.4,-7.7,1817.0
13-may-2014,0,15.9,0,6.1,0.0,2.1,0,0.0,1018.4,6.4,0,14,0,270,0,19,12.773,2.7,3.9,4.0,4.0,-4.6,2068.0
14-may-2014,0,15.5,0,8.2,0.0,7.0,0,0.1,1027.4,3.3,0,7,0,250,0,11,13.267,1.5,1.9,5.4,5.4,-3.0,849.0
15-may-2014,0,19.2,0,8.8,0.0,8.9,0,0.0,1030.0,3.6,0,8,0,190,0,13,15.92,3.2,4.4,8.4,8.4,0.3,2352.0
16-may-2014,0,19.4,0,6.9,0.0,5.7,0,0.0,1026.1,4.0,0,10,0,230,0,15,16.087,3.2,4.4,11.4,11.4,3.6,2167.0
17-may-2014,0,18.5,0,4.2,0.0,2.0,0,0.0,1014.8,5.7,0,13,0,180,0,21,16.058,3.6,5.0,14.6,14.6,7.1,2596.0
18-may-2014,0,14.6,0,8.3,0.0,8.5,0,7.2,1003.2,4.6,0,10,0,230,0,16,14.93,1.6,2.1,8.8,8.8,1.5,959.0
19-may-2014,0,15.6,0,7.5,0.0,7.8,0,5.5,996.8,3.6,0,10,0,120,0,16,14.392,1.7,2.3,4.8,4.8,-2.3,1107.0
20-may-2014,0,18.0,0,9.5,0.0,11.3,0,12.3,998.2,3.2,0,10,0,170,0,16,15.642,2.2,2.9,0.0,-5.3,-10.0,1338.0
21-may-2014,0,16.7,0,7.2,0.0,5.1,0,0.0,1002.0,4.0,0,9,0,160,0,13,16.208,3.4,4.7,3.4,3.4,-6.1,2535.0
22-may-2014,0,15.5,0,6.2,0.0,5.6,0,2.8,999.4,6.8,0,14,0,20,0,23,15.225,2.5,3.6,3.0,3.0,-6.2,1796.0
23-may-2014,0,12.9,0,8.5,0.0,7.8,0,0.4,1002.9,8.7,0,14,0,10,0,22,13.625,1.7,2.4,4.2,4.2,-4.6,857.0
24-may-2014,0,13.1,0,8.0,0.0,7.8,0,8.9,1005.8,7.2,0,12,0,330,0,20,12.398,1.2,1.6,0.0,-3.6,-10.0,593.0
25-may-2014,0,12.6,0,8.8,0.0,8.1,0,0.1,1009.6,5.8,0,11,0,350,0,16,12.735,1.3,1.8,1.2,1.2,-8.3,736.0
26-may-2014,0,15.1,0,9.1,0.0,9.5,0,0.2,1011.5,3.3,0,6,0,130,0,9,14.142,2.1,2.7,3.0,3.0,-6.0,1337.0
27-may-2014,0,15.8,0,7.7,0.0,7.3,0,0.0,1011.9,4.4,0,9,0,140,0,14,15.968,3.1,4.3,6.0,6.0,-2.7,2311.0
28-may-2014,0,20.2,0,4.6,0.0,3.6,0,0.2,1011.6,2.9,0,7,0,340,0,11,16.535,3.2,4.3,8.9,8.9,0.5,2309.0
29-may-2014,0,18.1,0,9.7,0.0,8.8,0,0.0,1014.4,4.7,0,10,0,50,0,14,16.865,2.7,3.6,11.3,11.3,3.2,1724.0
30-may-2014,0,17.2,0,8.2,0.0,6.5,0,0.0,1019.0,3.0,0,6,0,10,0,10,16.48,2.0,2.6,13.1,13.1,5.1,1229.0
31-may-2014,0,19.8,0,11.1,0.0,10.2,0,0.0,1020.0,3.4,0,8,0,220,0,12,18.185,3.4,4.6,16.1,16.1,8.6,2279.0
01-jun-2014,0,16.3,0,9.1,0.0,7.8,0,0.0,1015.3,4.8,0,10,0,200,0,17,16.385,1.2,1.6,17.1,17.1,9.8,658.0
02-jun-2014,0,16.6,0,10.2,0.0,12.1,0,0.0,1011.4,5.0,0,10,0,280,0,15,16.5,2.2,3.0,19.0,19.0,12.0,1400.0
03-jun-2014,0,15.3,0,7.9,0.0,7.2,0,8.6,1006.8,3.6,0,12,0,270,0,19,16.048,2.3,3.2,12.3,12.3,5.7,1624.0
04-jun-2014,0,15.1,0,4.8,0.0,4.1,0,0.2,1004.4,6.6,0,13,0,300,0,24,15.163,3.0,4.4,14.8,14.8,8.5,2388.0
05-jun-2014,0,16.0,0,1.9,0.0,0.9,0,0.0,1004.6,3.9,0,9,0,140,0,16,15.587,3.3,4.7,17.7,17.7,11.9,2774.0
06-jun-2014,0,14.9,0,11.0,0.0,9.0,0,17.2,1000.6,10.3,0,17,0,90,0,26,14.865,1.1,1.7,1.5,1.5,-4.2,596.0
07-jun-2014,0,17.2,0,12.3,0.0,12.0,0,0.4,1001.3,8.6,0,13,0,130,0,21,16.305,2.6,3.8,3.6,3.6,-1.8,1766.0
08-jun-2014,0,16.5,0,11.3,0.0,10.5,0,11.4,1005.2,8.5,0,13,0,150,0,23,16.403,2.3,3.5,0.0,-5.6,-10.0,1727.0
09-jun-2014,0,16.6,0,11.7,0.0,11.8,0,6.2,1006.3,7.6,0,14,0,160,0,21,16.767,2.4,3.5,0.0,-3.8,-10.0,1674.0
10-jun-2014,0,17.2,0,10.2,0.0,10.8,0,12.8,1008.4,4.9,0,12,0,170,0,19,17.03,2.6,3.6,0.0,-10.0,-10.0,1839.0
11-jun-2014,0,18.2,0,8.1,0.0,6.7,0,0.0,1018.0,4.1,0,10,0,190,0,16,17.118,2.7,3.7,2.7,2.7,-6.8,1877.0
12-jun-2014,0,20.4,0,10.3,0.0,8.8,0,0.1,1022.4,5.2,0,10,0,170,0,16,18.733,3.9,5.4,6.4,6.4,-2.6,2720.0
13-jun-2014,0,21.1,0,10.4,0.0,9.9,0,0.0,1021.2,4.1,0,8,0,280,0,14,19.275,3.2,4.3,9.4,9.4,0.7,2102.0
14-jun-2014,0,20.7,0,12.1,0.0,12.0,0,0.0,1023.1,4.9,0,9,0,340,0,13,19.465,3.4,4.6,12.5,12.5,4.1,2212.0
15-jun-2014,0,20.6,0,11.5,0.0,10.5,0,0.0,1024.7,4.5,0,8,0,50,0,13,19.312,3.0,4.0,15.2,15.2,7.1,1864.0
16-jun-2014,0,21.4,0,11.7,0.0,10.5,0,0.0,1024.5,4.1,0,11,0,30,0,16,19.858,3.7,4.9,18.4,18.4,10.8,2333.0
17-jun-2014,0,24.1,0,8.4,0.0,7.0,0,0.0,1024.3,3.1,0,9,0,60,0,14,20.212,3.9,5.1,21.6,21.6,14.6,2444.0
18-jun-2014,0,26.0,0,10.1,0.0,9.0,0,0.0,1023.0,3.8,0,9,0,300,0,15,20.99,4.1,5.4,24.9,24.9,18.5,2433.0
19-jun-2014,0,20.6,0,11.8,0.0,11.7,0,0.0,1020.9,4.9,0,8,0,10,0,16,19.72,3.0,4.0,27.2,27.2,21.3,1724.0
20-jun-2014,0,20.3,0,10.7,0.0,8.3,0,0.0,1018.7,4.6,0,11,0,10,0,19,19.548,4.0,5.4,30.2,30.2,24.8,2662.0
21-jun-2014,0,21.1,0,10.9,0.0,9.9,0,0.0,1017.3,4.4,0,9,0,30,0,15,19.955,3.4,4.5,32.7,32.7,27.7,2028.0
22-jun-2014,0,21.0,0,11.0,0.0,8.4,0,0.0,1018.3,4.0,0,9,0,40,0,14,19.815,3.4,4.5,35.0,35.0,30.4,2074.0
23-jun-2014,0,21.8,0,13.0,0.0,13.0,0,0.0,1019.5,3.5,0,8,0,60,0,15,20.325,3.4,4.4,37.3,37.3,33.1,1884.0
24-jun-2014,0,23.5,0,10.0,0.0,8.7,0,0.0,1016.5,3.6,0,7,0,160,0,11,20.97,3.8,5.0,39.8,39.8,36.0,2297.0
25-jun-2014,0,18.3,0,14.7,0.0,15.2,0,3.9,1010.4,5.6,0,11,0,90,0,15,20.272,2.0,2.6,37.1,37.1,33.6,1036.0
26-jun-2014,0,16.5,0,10.0,0.0,13.5,0,25.0,1005.6,4.3,0,10,0,90,0,19,17.65,1.2,1.6,12.9,12.9,9.5,614.0
27-jun-2014,0,17.0,0,9.2,0.0,8.2,0,6.3,1004.3,3.3,0,10,0,120,0,16,17.265,2.3,3.1,8.7,8.7,5.5,1490.0
28-jun-2014,0,18.8,0,9.2,0.0,8.0,0,0.1,1007.1,3.6,0,9,0,40,0,13,17.435,2.6,3.5,11.0,11.0,8.0,1606.0
29-jun-2014,0,19.3,0,9.5,0.0,8.4,0,0.0,1009.8,3.1,0,8,0,190,0,13,18.145,3.0,4.0,13.8,13.8,11.1,1840.0
30-jun-2014,0,18.8,0,10.0,0.0,9.2,0,0.0,1010.7,6.2,0,13,0,90,0,18,18.698,4.2,5.9,17.5,17.5,15.3,2942.0
01-jul-2014,0,22.0,0,7.6,0.0,6.9,0,0.0,1014.3,3.8,0,9,0,90,0,14,19.015,3.9,5.3,20.8,20.8,19.0,2608.0
02-jul-2014,0,21.1,0,8.5,0.0,7.9,0,0.0,1015.1,5.8,0,12,0,200,0,20,18.515,2.8,3.9,23.1,23.1,21.6,1696.0
03-jul-2014,0,20.5,0,14.3,0.0,12.5,0,0.0,1008.2,6.4,0,11,0,240,0,19,19.17,2.8,3.8,25.3,25.3,24.1,1545.0
04-jul-2014,0,17.8,0,11.0,0.0,13.9,0,8.5,998.2,5.9,0,10,0,180,0,16,17.978,1.5,2.0,18.0,18.0,16.9,695.0
05-jul-2014,0,17.3,0,8.4,0.0,8.0,0,2.9,997.2,4.9,0,11,0,270,0,18,17.23,3.1,4.2,17.7,17.7,16.9,2061.0
06-jul-2014,0,17.4,0,5.5,0.0,5.2,0,5.1,1002.5,5.4,0,14,0,270,0,22,16.705,3.0,4.3,15.1,15.1,14.6,2222.0
07-jul-2014,0,16.9,0,8.6,0.0,7.1,0,5.7,1008.7,2.3,0,8,0,290,0,13,16.597,2.1,2.8,11.2,11.2,10.9,1341.0
08-jul-2014,0,18.9,0,9.4,0.0,8.3,0,0.4,1015.9,6.7,0,13,0,280,0,22,17.12,3.3,4.7,13.8,13.8,13.8,2182.0
