date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
10-nov-2009,0,11.6,0,4.4,,,0,0.7,1009.2,7.8,0,15.0,0,300.0,0,20.0,,,,,,,
11-nov-2009,0,10.9,0,3.9,,,0,20.9,996.7,13.6,0,23.0,0,220.0,0,28.0,,,,,,,
12-nov-2009,0,11.5,0,8.4,,,0,7.9,983.0,21.5,0,35.0,0,220.0,0,47.0,,,,,,,
13-nov-2009,0,11.2,0,6.4,,,0,1.7,980.2,16.9,0,28.0,0,230.0,0,37.0,,,,,,,
14-nov-2009,0,11.0,0,6.0,,,0,1.3,980.3,14.4,0,22.0,0,50.0,0,28.0,,,,,,,
15-nov-2009,0,12.6,0,9.3,,,0,1.9,989.4,19.4,0,28.0,0,190.0,0,36.0,,,,,,,
16-nov-2009,0,11.2,0,7.2,,,0,11.0,988.9,16.9,0,28.0,0,260.0,0,35.0,,,,,,,
17-nov-2009,0,10.5,0,6.1,,,0,18.4,994.0,17.7,0,33.0,0,240.0,0,46.0,,,,,,,
18-nov-2009,0,13.2,0,5.7,,,0,18.8,991.2,20.8,0,36.0,0,190.0,0,46.0,,,,,,,
19-nov-2009,0,13.1,0,10.8,,,0,18.3,986.5,20.2,0,33.0,0,190.0,0,41.0,,,,,,,
20-nov-2009,0,11.9,0,7.1,,,0,2.5,996.5,18.6,0,28.0,0,250.0,0,44.0,,,,,,,
21-nov-2009,0,12.8,0,8.1,,,0,13.8,990.9,27.3,0,43.0,0,170.0,0,55.0,,,,,,,
22-nov-2009,0,11.0,0,7.1,,,0,3.3,983.9,37.4,0,47.0,0,260.0,0,59.0,,,,,,,
23-nov-2009,0,11.0,0,9.1,,,0,6.8,992.9,22.0,0,34.0,0,250.0,0,42.0,,,,,,,
24-nov-2009,0,12.7,0,6.9,,,0,8.0,987.9,29.4,0,40.0,0,230.0,0,52.0,,,,,,,
25-nov-2009,0,10.4,0,7.1,,,0,2.7,983.0,31.4,0,46.0,0,230.0,0,64.0,,,,,,,
26-nov-2009,0,8.8,0,6.3,,,0,3.5,989.9,22.3,0,31.0,0,270.0,0,43.0,,,,,,,
27-nov-2009,0,8.6,0,2.4,,,0,1.9,991.2,12.7,0,23.0,0,250.0,0,29.0,,,,,,,
28-nov-2009,0,7.4,0,0.8,,,0,0.4,988.2,4.9,0,10.0,0,10.0,0,14.0,,,,,,,
29-nov-2009,0,8.4,0,0.6,,,0,0.0,996.1,12.8,0,22.0,0,340.0,0,30.0,,,,,,,
30-nov-2009,0,7.1,0,2.7,,,0,0.0,1007.5,8.9,0,19.0,0,340.0,0,23.0,,,,,,,
01-dec-2009,0,10.4,0,5.2,,,0,10.8,996.8,21.8,0,30.0,0,140.0,0,43.0,,,,,,,
02-dec-2009,0,9.9,0,5.7,,,0,4.8,990.1,14.6,0,31.0,0,300.0,0,39.0,,,,,,,
03-dec-2009,0,8.5,0,3.8,,,0,3.3,1000.2,17.3,0,33.0,0,300.0,0,42.0,,,,,,,273.0
04-dec-2009,0,11.0,0,7.2,,,0,4.3,995.3,10.8,0,23.0,0,160.0,0,29.0,,,,,,,88.0
05-dec-2009,0,11.2,0,5.6,,,0,15.8,980.0,17.2,0,37.0,0,200.0,0,47.0,,,,,,,47.0
06-dec-2009,0,9.9,0,6.9,,,0,1.7,979.8,29.8,0,38.0,0,240.0,0,51.0,,,,,,,200.0
07-dec-2009,0,9.3,0,5.3,,,0,10.0,988.3,18.8,0,28.0,0,260.0,0,35.0,,,,,,,242.0
08-dec-2009,0,11.4,0,8.1,,,0,4.8,994.1,22.4,0,33.0,0,210.0,0,40.0,,,,,,,132.0
09-dec-2009,0,10.8,0,8.1,,,0,0.8,1006.7,17.8,0,31.0,0,210.0,0,42.0,,,,,,,219.0
10-dec-2009,0,10.2,0,8.2,,,0,1.3,1019.5,13.5,0,21.0,0,120.0,0,27.0,,,,,,,311.0
11-dec-2009,0,10.0,0,6.4,,,0,4.6,1023.6,16.9,0,23.0,0,120.0,0,29.0,,,,,,,231.0
12-dec-2009,0,7.7,0,3.0,,,0,0.0,1028.1,13.3,0,22.0,0,120.0,0,30.0,,,,,,,272.0
13-dec-2009,0,6.3,0,0.7,,,0,0.0,1029.8,9.2,0,14.0,0,90.0,0,17.0,,,,,,,343.0
14-dec-2009,0,8.4,0,-0.2,,,0,0.0,1025.1,6.4,0,14.0,0,330.0,0,22.0,,,,,,,264.0
15-dec-2009,0,8.8,0,1.9,,,0,0.6,1020.0,8.0,0,15.0,0,30.0,0,20.0,,,,,,,307.0
16-dec-2009,0,8.5,0,3.2,,,0,0.0,1015.7,7.2,0,14.0,0,310.0,0,18.0,,,,,,,177.0
17-dec-2009,0,7.6,0,0.5,,,0,0.0,1017.1,7.5,0,16.0,0,30.0,0,21.0,,,,,,,378.0
18-dec-2009,0,5.4,0,-1.8,,,0,0.0,1022.2,6.0,0,15.0,0,290.0,0,19.0,,,,,,,201.0
19-dec-2009,0,7.8,0,1.5,,,0,1.3,1012.7,9.4,0,22.0,0,290.0,0,28.0,,,,,,,250.0
20-dec-2009,0,5.2,0,0.9,,,0,2.6,998.3,13.5,0,25.0,0,290.0,0,30.0,,,,,,,252.0
21-dec-2009,0,5.4,0,0.5,,,0,7.2,987.0,5.8,0,23.0,0,300.0,0,29.0,,,,,,,272.0
22-dec-2009,0,5.5,0,-0.1,,,0,0.7,984.1,5.9,0,17.0,0,240.0,0,22.0,,,,,,,173.0
23-dec-2009,0,5.1,0,-1.0,,,0,0.0,983.9,5.7,0,16.0,0,220.0,0,19.0,,,,,,,346.0
24-dec-2009,0,3.0,0,-3.1,,,0,0.0,987.7,5.8,0,10.0,0,100.0,0,12.0,,,,,,,356.0
25-dec-2009,0,8.1,0,-0.8,,,0,7.8,988.9,14.6,0,27.0,0,200.0,0,34.0,,,,,,,175.0
26-dec-2009,0,8.4,0,4.0,,,0,4.9,986.6,19.3,0,32.0,0,210.0,0,42.0,,,,,,,109.0
27-dec-2009,0,7.4,0,1.5,,,0,2.3,995.6,13.3,0,30.0,0,320.0,0,42.0,,,,,,,282.0
28-dec-2009,0,2.8,0,-0.3,,,0,0.0,997.7,12.6,0,26.0,0,70.0,0,33.0,,,,,,,176.0
29-dec-2009,0,3.5,0,2.0,,,0,3.0,992.0,22.4,0,27.0,0,70.0,0,36.0,,,,,,,50.0
30-dec-2009,0,3.1,0,1.3,,,0,8.9,991.9,27.5,0,41.0,0,50.0,0,57.0,,,,,,,62.0
31-dec-2009,0,3.5,0,-0.0,,,0,0.0,1001.5,18.7,0,42.0,0,50.0,0,58.0,,,,,,,228.0
01-jan-2010,0,2.8,0,-2.4,,,0,0.0,1010.5,4.1,0,8.0,0,20.0,0,10.0,,,,,,,370.0
02-jan-2010,0,6.7,0,-1.5,,,0,0.0,1016.2,7.2,0,22.0,0,0.0,0,29.0,,,,,,,351.0
03-jan-2010,0,2.5,0,-1.6,,,0,0.0,1020.7,17.4,0,23.0,0,70.0,0,32.0,,,,,,,334.0
04-jan-2010,0,5.2,0,-3.1,,,0,3.0,1017.3,7.9,0,19.0,0,290.0,0,26.0,,,,,,,273.0
05-jan-2010,0,4.3,0,-0.4,,,0,3.8,1008.6,10.9,0,21.0,0,340.0,0,31.0,,,,,,,253.0
06-jan-2010,0,3.7,0,-1.3,,,0,0.0,1012.1,8.5,0,23.0,0,0.0,0,29.0,,,,,,,346.0
07-jan-2010,0,5.4,0,-2.2,,,0,0.7,1015.2,4.7,0,10.0,0,100.0,0,13.0,,,,,,,288.0
08-jan-2010,0,2.3,0,-3.4,,,0,0.0,1023.4,8.5,0,13.0,0,90.0,0,16.0,,,,,,,406.0
09-jan-2010,0,2.6,0,-4.1,,,0,0.0,1028.4,5.9,0,14.0,0,70.0,0,20.0,,,,,,,354.0
10-jan-2010,0,1.7,0,-3.2,,,0,1.3,1022.1,13.8,0,18.0,0,60.0,0,25.0,,,,,,,117.0
11-jan-2010,0,3.5,0,0.6,,,0,0.4,1010.3,13.5,0,18.0,0,90.0,0,25.0,,,,,,,145.0
12-jan-2010,0,4.8,0,1.3,,,0,4.0,993.7,26.1,0,37.0,0,100.0,0,52.0,,,,,,,23.0
13-jan-2010,0,8.6,0,2.3,,,0,4.8,990.9,8.1,0,16.0,0,90.0,0,22.0,,,,,,,228.0
14-jan-2010,0,7.4,0,2.2,,,0,4.4,995.1,12.6,0,26.0,0,140.0,0,34.0,,,,,,,262.0
15-jan-2010,0,10.2,0,6.7,,,0,15.2,989.8,18.6,0,29.0,0,140.0,0,39.0,,,,,,,151.0
16-jan-2010,0,10.4,0,4.3,,,0,4.6,991.8,21.2,0,32.0,0,200.0,0,44.0,,,,,,,348.0
17-jan-2010,0,9.7,0,6.6,,,0,0.5,1007.5,17.7,0,28.0,0,260.0,0,35.0,,,,,,,407.0
18-jan-2010,0,9.5,0,5.7,,,0,0.1,1016.0,11.6,0,19.0,0,210.0,0,23.0,,,,,,,381.0
19-jan-2010,0,7.8,0,6.2,,,0,11.4,1006.1,20.2,0,28.0,0,120.0,0,38.0,,,,,,,50.0
20-jan-2010,0,9.4,0,4.8,,,0,1.9,1003.6,7.6,0,17.0,0,120.0,0,23.0,,,,,,,459.0
21-jan-2010,0,10.1,0,5.8,,,0,11.8,999.6,19.4,0,27.0,0,140.0,0,38.0,,,,,,,93.0
22-jan-2010,0,9.4,0,2.0,,,0,0.0,1011.6,7.0,0,16.0,0,240.0,0,19.0,,,,,,,469.0
23-jan-2010,0,4.9,0,-0.6,,,0,0.3,1021.5,2.4,0,7.0,0,110.0,0,7.0,,,,,,,287.0
24-jan-2010,0,6.7,0,0.3,,,0,0.7,1024.1,5.0,0,10.0,0,110.0,0,13.0,,,,,,,199.0
25-jan-2010,0,6.5,0,2.6,,,0,0.0,1030.6,8.6,0,13.0,0,100.0,0,17.0,,,,,,,356.0
26-jan-2010,0,8.1,0,3.2,,,0,0.0,1037.6,5.7,0,9.0,0,140.0,0,11.0,,,,,,,363.0
27-jan-2010,0,9.2,0,6.8,,,0,0.2,1032.9,13.6,0,21.0,0,280.0,0,25.0,,,,,,,145.0
28-jan-2010,0,8.8,0,6.9,,,0,0.1,1012.4,16.3,0,29.0,0,270.0,0,38.0,,,,,,,231.0
29-jan-2010,0,8.5,0,4.7,,,0,1.5,1000.6,17.1,0,35.0,0,340.0,0,46.0,,,,,,,410.0
30-jan-2010,0,5.4,0,1.1,,,0,0.4,1004.2,7.1,0,16.0,0,330.0,0,21.0,,,,,,,323.0
31-jan-2010,0,6.5,0,2.2,,,0,0.9,1009.3,8.7,0,16.0,0,350.0,0,26.0,,,,,,,576.0
01-feb-2010,0,8.4,0,1.7,,,0,0.2,1010.5,10.3,0,21.0,0,230.0,0,25.0,,,,,,,330.0
02-feb-2010,0,8.8,0,6.2,,,0,3.1,1005.0,13.8,0,25.0,0,260.0,0,31.0,,,,,,,222.0
03-feb-2010,0,9.5,0,5.7,,,0,9.7,1000.9,11.8,0,18.0,0,250.0,0,22.0,,,,,,,499.0
04-feb-2010,0,9.2,0,3.8,,,0,4.8,989.3,13.9,0,22.0,0,140.0,0,30.0,,,,,,,111.0
05-feb-2010,0,7.3,0,4.6,,,0,2.7,993.7,12.7,0,19.0,0,60.0,0,25.0,,,,,,,236.0
06-feb-2010,0,8.5,0,1.5,,,0,0.1,1011.2,6.0,0,15.0,0,90.0,0,21.0,,,,,,,656.0
07-feb-2010,0,8.2,0,2.9,,,0,0.0,1016.2,16.7,0,23.0,0,100.0,0,32.0,,,,,,,329.0
08-feb-2010,0,5.4,0,0.5,,,0,0.0,1014.0,13.3,0,20.0,0,110.0,0,28.0,,,,,,,260.0
09-feb-2010,0,5.4,0,-1.1,,,0,0.0,1017.4,9.1,0,14.0,0,60.0,0,21.0,,,,,,,316.0
10-feb-2010,0,5.5,0,-1.9,,,0,0.0,1021.8,6.5,0,10.0,0,50.0,0,13.0,,,,,,,478.0
11-feb-2010,0,5.9,0,-1.8,,,0,0.0,1025.7,4.7,0,10.0,0,90.0,0,11.0,,,,,,,827.0
12-feb-2010,0,8.5,0,-0.4,,,0,0.0,1027.6,5.5,0,10.0,0,20.0,0,13.0,,,,,,,757.0
13-feb-2010,0,7.1,0,-0.3,,,0,0.0,1025.6,5.0,0,9.0,0,60.0,0,10.0,,,,,,,555.0
14-feb-2010,0,8.3,0,-0.1,,,0,2.6,1017.9,6.5,0,15.0,0,280.0,0,18.0,,,,,,,691.0
15-feb-2010,0,8.3,0,3.2,,,0,2.8,1003.3,14.8,0,24.0,0,290.0,0,34.0,,,,,,,499.0
16-feb-2010,0,7.3,0,1.9,,,0,2.1,987.9,10.4,0,19.0,0,260.0,0,30.0,,,,,,,491.0
17-feb-2010,0,6.2,0,0.1,,,0,0.0,987.2,8.8,0,14.0,0,80.0,0,17.0,,,,,,,626.0
18-feb-2010,0,6.4,0,-0.4,,,0,0.5,992.7,8.1,0,24.0,0,350.0,0,34.0,,,,,,,800.0
19-feb-2010,0,5.6,0,-0.1,,,0,1.3,994.9,8.8,0,18.0,0,290.0,0,25.0,,,,,,,675.0
20-feb-2010,0,6.4,0,-0.7,,,0,1.4,992.7,4.7,0,21.0,0,280.0,0,25.0,,,,,,,807.0
21-feb-2010,0,2.9,0,-1.5,,,0,3.9,987.9,8.8,0,14.0,0,80.0,0,19.0,,,,,,,381.0
22-feb-2010,0,4.4,0,-2.7,,,0,0.0,987.1,8.5,0,15.0,0,70.0,0,20.0,,,,,,,1042.0
23-feb-2010,0,3.5,0,-0.6,,,0,0.1,985.3,16.9,0,23.0,0,70.0,0,30.0,,,,,,,520.0
24-feb-2010,0,5.3,0,1.9,,,0,0.0,985.7,10.3,0,20.0,0,50.0,0,29.0,,,,,,,371.0
25-feb-2010,0,6.8,0,1.0,,,0,0.0,985.5,12.1,0,20.0,0,330.0,0,27.0,,,,,,,856.0
26-feb-2010,0,6.6,0,2.2,,,0,3.6,986.3,17.1,0,31.0,0,280.0,0,38.0,,,,,,,753.0
27-feb-2010,0,7.9,0,1.6,,,0,2.6,986.7,9.9,0,19.0,0,200.0,0,23.0,,,,,,,855.0
28-feb-2010,0,8.5,0,2.1,,,0,1.2,995.0,10.1,0,21.0,0,290.0,0,26.0,,,,,,,893.0
01-mar-2010,0,8.7,0,0.1,,,0,0.0,1008.2,4.4,0,10.0,0,90.0,0,12.0,,,,,,,1144.0
02-mar-2010,0,7.6,0,2.2,,,0,0.0,1015.7,14.0,0,20.0,0,120.0,0,27.0,,,,,,,605.0
03-mar-2010,0,8.7,0,2.8,,,0,2.2,1015.2,8.0,0,18.0,0,120.0,0,26.0,,,,,,,787.0
04-mar-2010,0,8.1,0,0.1,,,0,0.0,1024.4,6.7,0,11.0,0,70.0,0,15.0,,,,,,,1163.0
05-mar-2010,0,8.2,0,1.0,,,0,0.0,1030.7,4.5,0,8.0,0,290.0,0,10.0,,,,,,,1253.0
06-mar-2010,0,8.7,0,1.1,,,0,0.0,1027.5,5.2,0,12.0,0,60.0,0,18.0,,,,,,,784.0
07-mar-2010,0,7.5,0,1.4,,,0,0.0,1026.9,13.2,0,20.0,0,120.0,0,25.0,,,,,,,1316.0
08-mar-2010,0,7.8,0,-2.0,,,0,0.0,1026.8,11.2,0,19.0,0,100.0,0,24.0,,,,,,,1369.0
09-mar-2010,0,9.3,0,-1.2,,,0,0.0,1029.5,6.6,0,11.0,0,100.0,0,13.0,,,,,,,1387.0
10-mar-2010,0,9.1,0,-0.5,,,0,0.0,1029.8,6.1,0,11.0,0,90.0,0,15.0,,,,,,,1376.0
11-mar-2010,0,8.5,0,0.1,,,0,0.0,1027.1,5.5,0,12.0,0,300.0,0,15.0,,,,,,,1192.0
12-mar-2010,0,11.2,0,5.5,,,0,0.0,1027.8,9.7,0,16.0,0,340.0,0,19.0,,,,,,,1086.0
13-mar-2010,0,10.2,0,5.0,,,0,0.1,1032.2,5.6,0,14.0,0,350.0,0,16.0,,,,,,,864.0
14-mar-2010,0,10.2,0,4.0,,,0,0.0,1031.3,5.4,0,13.0,0,270.0,0,14.0,,,,,,,1310.0
15-mar-2010,0,8.7,0,5.8,,,0,0.0,1025.2,8.5,0,13.0,0,150.0,0,17.0,,,,,,,759.0
16-mar-2010,0,10.1,0,6.3,,,0,3.4,1014.2,16.1,0,26.0,0,190.0,0,37.0,,,,,,,693.0
17-mar-2010,0,10.7,0,8.0,,,0,0.0,1006.6,16.1,0,22.0,0,170.0,0,28.0,,,,,,,966.0
18-mar-2010,0,11.2,0,8.5,,,0,3.7,997.7,22.1,0,30.0,0,200.0,0,39.0,,,,,,,819.0
19-mar-2010,0,10.2,0,7.4,,,0,0.0,1002.8,9.2,0,21.0,0,240.0,0,26.0,,,,,,,996.0
20-mar-2010,0,11.6,0,5.0,,,0,0.0,1003.7,9.1,0,14.0,0,270.0,0,17.0,,,,,,,1427.0
21-mar-2010,0,11.2,0,6.9,,,0,4.9,1004.3,13.3,0,23.0,0,140.0,0,31.0,,,,,,,1238.0
22-mar-2010,0,9.6,0,5.4,,,0,8.1,1003.4,18.1,0,34.0,0,240.0,0,46.0,,,,,,,1429.0
23-mar-2010,0,9.6,0,6.8,,,0,7.1,1001.5,15.4,0,21.0,0,150.0,0,28.0,,,,,,,431.0
24-mar-2010,0,10.7,0,3.9,,,0,3.4,994.1,7.6,0,14.0,0,260.0,0,18.0,,,,,,,1701.0
25-mar-2010,0,13.1,0,5.4,,,0,1.0,990.6,13.5,0,21.0,0,70.0,0,28.0,,,,,,,1216.0
26-mar-2010,0,11.9,0,5.2,,,0,0.2,993.0,7.6,0,15.0,0,340.0,0,19.0,,,,,,,1683.0
27-mar-2010,0,10.5,0,7.0,,,0,0.7,1002.9,9.7,0,15.0,0,270.0,0,18.0,,,,,,,1504.0
28-mar-2010,0,10.4,0,4.2,,,0,0.0,1002.7,6.9,0,14.0,0,80.0,0,18.0,,,,,,,1394.0
29-mar-2010,0,5.8,0,3.6,,,0,8.2,992.7,18.9,0,32.0,0,60.0,0,41.0,,,,,,,441.0
30-mar-2010,0,6.9,0,3.8,,,0,1.9,991.1,23.6,0,34.0,0,340.0,0,48.0,,,,,,,1209.0
31-mar-2010,0,7.2,0,2.1,,,0,5.2,1000.2,18.2,0,29.0,0,340.0,0,42.0,,,,,,,1270.0
01-apr-2010,0,9.4,0,3.4,,,0,0.6,998.0,11.5,0,22.0,0,110.0,0,29.0,,,,,,,1720.0
02-apr-2010,0,10.4,0,3.4,,,0,6.9,988.7,11.9,0,26.0,0,90.0,0,38.0,,,,,,,1279.0
03-apr-2010,0,9.2,0,3.5,,,0,1.4,1000.3,13.6,0,28.0,0,340.0,0,37.0,,,,,,,1417.0
04-apr-2010,0,9.1,0,3.0,,,0,13.1,1005.6,18.1,0,30.0,0,190.0,0,38.0,,,,,,,865.0
05-apr-2010,0,10.5,0,7.7,,,0,16.1,998.8,26.1,0,35.0,0,170.0,0,48.0,,,,,,,412.0
06-apr-2010,0,11.0,0,6.3,,,0,7.4,1005.6,12.5,0,22.0,0,180.0,0,26.0,,,,,,,1697.0
07-apr-2010,0,11.1,0,6.7,,,0,0.0,1019.4,10.1,0,15.0,0,280.0,0,19.0,,,,,,,1932.0
08-apr-2010,0,11.4,0,8.1,,,0,0.0,1026.8,9.6,0,15.0,0,210.0,0,18.0,,,,,,,1331.0
09-apr-2010,0,14.3,0,7.2,,,0,0.0,1027.0,10.5,0,15.0,0,140.0,0,19.0,,,,,,,1676.0
10-apr-2010,0,15.9,0,6.4,,,0,0.0,1027.8,10.2,0,15.0,0,140.0,0,19.0,,,,,,,2031.0
11-apr-2010,0,15.2,0,6.8,,,0,0.0,1027.9,6.4,0,14.0,0,280.0,0,16.0,,,,,,,2064.0
12-apr-2010,0,15.9,0,7.2,,,0,0.0,1027.6,8.0,0,14.0,0,310.0,0,18.0,,,,,,,2084.0
13-apr-2010,0,15.1,0,6.4,,,0,0.0,1025.5,6.1,0,11.0,0,280.0,0,15.0,,,,,,,1718.0
14-apr-2010,0,14.3,0,6.7,,,0,0.0,1023.1,8.0,0,15.0,0,60.0,0,23.0,,,,,,,1835.0
15-apr-2010,0,15.6,0,4.3,,,0,0.0,1025.2,8.9,0,13.0,0,50.0,0,19.0,,,,,,,2192.0
16-apr-2010,0,12.8,0,3.8,,,0,0.0,1025.4,7.8,0,15.0,0,60.0,0,18.0,,,,,,,2202.0
17-apr-2010,0,11.4,0,4.3,,,0,0.0,1019.4,8.4,0,17.0,0,270.0,0,20.0,,,,,,,2243.0
18-apr-2010,0,13.1,0,6.3,,,0,1.6,1015.3,5.6,0,14.0,0,350.0,0,18.0,,,,,,,1432.0
19-apr-2010,0,10.9,0,5.3,,,0,0.0,1017.7,9.6,0,17.0,0,300.0,0,21.0,,,,,,,2065.0
20-apr-2010,0,12.3,0,4.7,,,0,0.0,1020.0,6.9,0,15.0,0,50.0,0,19.0,,,,,,,1730.0
21-apr-2010,0,12.2,0,3.4,,,0,0.0,1019.8,8.3,0,15.0,0,70.0,0,21.0,,,,,,,1917.0
22-apr-2010,0,11.8,0,7.2,,,0,0.0,1015.1,6.2,0,15.0,0,160.0,0,18.0,,,,,,,1130.0
23-apr-2010,0,12.5,0,7.3,,,0,0.0,1010.5,6.9,0,10.0,0,150.0,0,13.0,,,,,,,1546.0
24-apr-2010,0,13.5,0,8.2,,,0,3.5,1007.3,12.4,0,18.0,0,120.0,0,23.0,,,,,,,735.0
25-apr-2010,0,13.4,0,10.1,,,0,0.5,1012.2,9.1,0,13.0,0,220.0,0,18.0,,,,,,,1638.0
26-apr-2010,0,14.8,0,10.4,,,0,0.0,1019.7,9.7,0,16.0,0,210.0,0,21.0,,,,,,,1484.0
27-apr-2010,0,12.9,0,10.6,,,0,6.5,1015.0,16.7,0,21.0,0,150.0,0,31.0,,,,,,,544.0
28-apr-2010,0,12.3,0,9.3,,,0,3.4,1008.7,17.1,0,28.0,0,180.0,0,37.0,,,,,,,945.0
29-apr-2010,0,13.1,0,9.6,,,0,0.3,1006.4,12.3,0,17.0,0,240.0,0,20.0,,,,,,,1846.0
30-apr-2010,0,13.3,0,8.8,,,0,0.9,1004.8,11.6,0,17.0,0,290.0,0,21.0,,,,,,,2304.0
01-may-2010,0,13.1,0,8.2,,,0,6.7,1009.4,8.3,0,16.0,0,280.0,0,25.0,,,,,,,1427.0
02-may-2010,0,12.4,0,7.9,,,0,0.0,1019.1,15.0,0,21.0,0,350.0,0,30.0,,,,,,,2198.0
03-may-2010,0,13.5,0,6.0,,,0,0.0,1028.2,10.4,0,19.0,0,340.0,0,26.0,,,,,,,2154.0
04-may-2010,0,12.8,0,6.0,,,0,0.0,1029.8,8.7,0,16.0,0,310.0,0,21.0,,,,,,,1235.0
05-may-2010,0,14.4,0,9.7,,,0,0.0,1023.0,14.5,0,20.0,0,310.0,0,25.0,,,,,,,1350.0
06-may-2010,0,16.2,0,7.5,,,0,0.0,1015.8,12.7,0,23.0,0,30.0,0,28.0,,,,,,,2616.0
07-may-2010,0,14.1,0,5.1,,,0,0.0,1015.6,10.1,0,18.0,0,80.0,0,25.0,,,,,,,1371.0
08-may-2010,0,16.1,0,5.4,,,0,0.0,1016.9,11.1,0,17.0,0,50.0,0,21.0,,,,,,,2528.0
09-may-2010,0,15.8,0,4.9,,,0,0.0,1014.7,9.2,0,15.0,0,330.0,0,21.0,,,,,,,1994.0
10-may-2010,0,12.4,0,5.2,,,0,0.0,1016.0,11.4,0,22.0,0,20.0,0,29.0,,,,,,,1935.0
11-may-2010,0,10.9,0,3.1,,,0,3.0,1016.1,5.3,0,12.0,0,260.0,0,14.0,,,,,,,1501.0
12-may-2010,0,11.7,0,3.2,,,0,0.1,1014.8,8.2,0,19.0,0,290.0,0,23.0,,,,,,,1944.0
13-may-2010,0,12.8,0,7.7,,,0,3.0,1008.2,13.2,0,21.0,0,200.0,0,25.0,,,,,,,1307.0
14-may-2010,0,13.1,0,8.1,,,0,0.0,1010.2,14.8,0,23.0,0,300.0,0,30.0,,,,,,,2193.0
15-may-2010,0,13.1,0,7.7,,,0,4.0,1013.6,13.9,0,26.0,0,230.0,0,33.0,,,,,,,1780.0
16-may-2010,0,12.4,0,6.7,,,0,0.0,1016.4,10.5,0,19.0,0,280.0,0,22.0,,,,,,,2126.0
17-may-2010,0,12.5,0,8.7,,,0,0.8,1021.3,6.8,0,11.0,0,190.0,0,14.0,,,,,,,1366.0
18-may-2010,0,12.2,0,10.4,,,0,9.9,1020.3,13.6,0,18.0,0,160.0,0,23.0,,,,,,,482.0
19-may-2010,0,13.5,0,10.5,,,0,0.8,1022.9,7.7,0,12.0,0,190.0,0,16.0,,,,,,,861.0
20-may-2010,0,17.3,0,11.3,,,0,0.1,1027.6,5.0,0,10.0,0,180.0,0,13.0,,,,,,,1774.0
21-may-2010,0,17.9,0,11.6,,,0,0.0,1027.3,3.2,0,9.0,0,130.0,0,11.0,,,,,,,1033.0
22-may-2010,0,24.2,0,10.5,,,0,0.0,1024.7,6.1,0,8.0,0,140.0,0,11.0,,,,,,,2756.0
23-may-2010,0,19.1,0,11.9,,,0,0.0,1020.4,5.0,0,14.0,0,280.0,0,16.0,,,,,,,2905.0
24-may-2010,0,17.9,0,9.8,,,0,0.0,1015.2,6.3,0,17.0,0,60.0,0,21.0,,,,,,,2876.0
25-may-2010,0,17.5,0,7.5,,,0,0.0,1012.8,10.9,0,18.0,0,70.0,0,24.0,,,,,,,2872.0
26-may-2010,0,15.9,0,7.3,,,0,0.0,1011.9,11.2,0,21.0,0,340.0,0,26.0,,,,,,,2492.0
27-may-2010,0,12.4,0,8.1,,,0,0.2,1011.0,10.2,0,17.0,0,300.0,0,22.0,,,,,,,1624.0
28-may-2010,0,13.9,0,7.6,,,0,2.0,1008.4,5.4,0,12.0,0,220.0,0,15.0,,,,,,,2145.0
29-may-2010,0,15.6,0,9.6,,,0,3.0,1005.1,11.1,0,16.0,0,70.0,0,22.0,,,,,,,1246.0
30-may-2010,0,13.6,0,8.8,,,0,0.4,1012.8,4.8,0,12.0,0,340.0,0,15.0,,,,,,,1307.0
31-may-2010,0,15.7,0,9.7,,,0,5.6,1012.8,12.8,0,18.0,0,120.0,0,24.0,,,,,,,784.0
01-jun-2010,0,15.9,0,11.5,,,0,0.0,1014.0,8.7,0,16.0,0,280.0,0,22.0,,,,,,,2668.0
02-jun-2010,0,16.6,0,11.6,,,0,0.0,1018.6,5.3,0,10.0,0,170.0,0,12.0,,,,,,,2735.0
03-jun-2010,0,19.6,0,11.4,,,0,0.0,1014.5,13.6,0,20.0,0,120.0,0,27.0,,,,,,,2209.0
04-jun-2010,0,16.5,0,12.3,,,0,2.1,1013.3,10.5,0,17.0,0,110.0,0,24.0,,,,,,,2778.0
05-jun-2010,0,16.6,0,12.1,,,0,0.8,1015.8,7.7,0,13.0,0,280.0,0,16.0,,,,,,,1719.0
06-jun-2010,0,16.3,0,11.4,,,0,0.0,1012.2,7.3,0,13.0,0,270.0,0,15.0,,,,,,,2720.0
07-jun-2010,0,16.2,0,12.0,,,0,1.8,1003.3,15.3,0,23.0,0,90.0,0,29.0,,,,,,,1170.0
08-jun-2010,0,18.0,0,12.0,,,0,0.3,1000.1,11.6,0,16.0,0,0.0,0,21.0,,,,,,,1166.0
09-jun-2010,0,16.5,0,11.5,,,0,0.4,1007.3,13.8,0,24.0,0,340.0,0,29.0,,,,,,,1275.0
10-jun-2010,0,20.0,0,10.1,,,0,0.0,1012.8,10.8,0,23.0,0,340.0,0,27.0,,,,,,,2986.0
11-jun-2010,0,16.1,0,11.6,,,0,0.0,1014.5,13.7,0,21.0,0,340.0,0,28.0,,,,,,,1704.0
