date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
18-jun-2011,0,13.7,0,8.6,0.0,9.3,0,10.0,998.9,8.7,0,18,0,310.0,0,24,14.535,1.5,2.3,0.0,-2.8,-8.3,1042.0
19-jun-2011,0,17.2,0,7.8,0.0,4.6,0,0.0,1008.0,6.1,0,13,0,220.0,0,19,14.955,2.7,3.8,2.7,2.7,-5.1,1801.0
20-jun-2011,0,15.0,0,7.4,0.0,4.7,0,3.5,1005.9,5.9,0,11,0,110.0,0,18,14.307,1.5,2.0,0.6,0.6,-6.9,805.0
21-jun-2011,0,18.4,0,10.2,0.0,10.5,0,15.3,1000.2,7.4,0,16,0,340.0,0,21,15.317,2.5,3.7,0.0,-10.0,-10.0,1675.0
22-jun-2011,0,15.1,0,10.8,0.0,10.6,0,5.7,1006.6,12.4,0,21,0,300.0,0,29,14.827,2.1,3.1,0.0,-3.6,-10.0,1175.0
23-jun-2011,0,15.8,0,7.3,0.0,8.0,0,1.8,1014.7,9.2,0,16,0,310.0,0,22,14.297,2.8,4.1,1.0,1.0,-8.5,1862.0
24-jun-2011,0,13.8,0,7.2,0.0,0.7,0,15.4,1011.5,10.3,0,21,0,130.0,0,30,12.602,0.9,1.5,0.0,-10.0,-10.0,643.0
25-jun-2011,0,14.6,0,13.0,0.0,10.9,0,2.0,1009.8,10.2,0,15,0,210.0,0,25,14.08,0.7,1.1,0.0,-1.3,-10.0,374.0
26-jun-2011,0,15.5,0,9.6,0.0,13.1,0,2.8,1011.9,9.2,0,18,0,200.0,0,24,14.575,1.2,1.8,0.0,-1.6,-10.0,623.0
27-jun-2011,0,16.8,0,7.8,0.0,1.3,0,0.5,1014.3,5.5,0,12,0,220.0,0,18,15.003,3.0,4.3,2.5,2.5,-7.0,2158.0
28-jun-2011,0,16.3,0,8.4,0.0,5.1,0,0.9,1016.8,7.1,0,13,0,230.0,0,20,16.025,3.4,5.0,4.9,4.9,-4.2,2709.0
29-jun-2011,0,15.0,0,8.1,0.0,5.5,0,1.8,1021.0,7.6,0,15,0,280.0,0,21,14.995,2.2,3.3,5.3,5.3,-3.5,1494.0
30-jun-2011,0,18.0,0,10.1,0.0,8.4,0,0.2,1024.9,6.6,0,14,0,270.0,0,19,15.398,3.0,4.0,7.9,7.9,-0.6,1616.0
01-jul-2011,0,18.5,0,10.8,0.0,9.6,0,0.0,1022.8,5.5,0,11,0,240.0,0,18,16.648,3.1,4.2,10.8,10.8,2.6,1989.0
02-jul-2011,0,19.3,0,10.0,0.0,7.6,0,0.0,1016.8,7.8,0,14,0,210.0,0,19,17.02,3.1,4.4,13.6,13.6,5.7,1939.0
03-jul-2011,0,17.0,0,11.6,0.0,11.5,0,2.1,1013.7,4.1,0,10,0,260.0,0,15,17.095,2.0,2.7,13.3,13.3,5.6,1223.0
04-jul-2011,0,19.3,0,11.9,0.0,10.9,0,0.4,1006.6,10.2,0,22,0,140.0,0,28,17.335,2.7,3.8,15.3,15.3,8.0,1453.0
05-jul-2011,0,16.6,0,9.9,0.0,13.3,0,4.9,998.9,9.6,0,18,0,140.0,0,26,16.36,1.7,2.5,11.8,11.8,4.7,1071.0
06-jul-2011,0,17.3,0,9.0,0.0,5.0,0,0.1,995.8,9.7,0,19,0,350.0,0,26,15.895,3.2,4.8,14.6,14.6,7.8,2208.0
07-jul-2011,0,14.6,0,11.5,0.0,10.7,0,7.8,991.3,4.3,0,9,0,120.0,0,12,16.135,1.4,1.9,8.0,8.0,1.4,796.0
08-jul-2011,0,17.7,0,12.0,0.0,11.6,0,1.4,997.8,9.5,0,17,0,350.0,0,21,16.23,2.4,3.5,8.8,8.8,2.4,1435.0
09-jul-2011,0,17.5,0,10.3,0.0,7.5,0,0.0,1009.0,5.9,0,12,0,320.0,0,16,15.475,1.8,2.5,10.5,10.5,4.3,894.0
10-jul-2011,0,18.2,0,11.6,0.0,9.5,0,0.2,1016.7,6.7,0,19,0,320.0,0,22,16.065,2.6,3.6,12.6,12.6,6.7,1572.0
11-jul-2011,0,16.7,0,10.7,0.0,9.9,0,0.0,1020.0,7.0,0,12,0,350.0,0,15,16.375,2.4,3.3,14.8,14.8,9.0,1275.0
12-jul-2011,0,21.7,0,10.6,0.0,9.2,0,0.0,1019.6,6.1,0,12,0,330.0,0,14,17.465,3.2,4.2,17.5,17.5,12.2,1764.0
13-jul-2011,0,21.9,0,11.9,0.0,10.1,0,0.0,1018.4,6.8,0,12,0,220.0,0,18,18.507,3.8,5.3,20.7,20.7,15.9,2425.0
14-jul-2011,0,18.6,0,11.3,0.0,8.1,0,0.1,1017.1,4.4,0,10,0,210.0,0,14,17.44,2.0,2.6,22.2,22.2,17.7,1066.0
15-jul-2011,0,16.2,0,12.3,0.0,9.9,0,3.0,1007.0,7.3,0,12,0,220.0,0,21,16.112,1.1,1.5,20.1,20.1,15.7,441.0
16-jul-2011,0,14.3,0,11.6,0.0,10.3,0,26.2,994.4,16.7,0,32,0,310.0,0,45,14.82,1.1,1.9,0.0,-5.3,-9.5,723.0
17-jul-2011,0,13.4,0,11.8,0.0,11.9,0,8.0,995.7,24.0,0,31,0,310.0,0,41,13.555,1.0,2.0,0.0,-7.0,-10.0,595.0
18-jul-2011,0,13.7,0,11.2,0.0,10.7,0,9.1,999.5,20.9,0,27,0,320.0,0,38,13.068,1.3,2.3,0.0,-7.8,-10.0,723.0
19-jul-2011,0,16.0,0,11.3,0.0,10.7,0,0.1,1005.6,11.6,0,23,0,320.0,0,29,14.395,2.4,3.6,2.3,2.3,-7.2,1426.0
20-jul-2011,0,14.8,0,10.9,0.0,10.6,0,0.0,1010.7,8.0,0,17,0,350.0,0,24,14.422,2.1,2.9,4.3,4.3,-4.8,1106.0
21-jul-2011,0,14.7,0,9.9,0.0,9.9,0,0.0,1017.3,6.2,0,13,0,350.0,0,17,14.48,1.9,2.6,6.1,6.1,-2.6,984.0
22-jul-2011,0,17.1,0,9.9,0.0,4.6,0,0.2,1018.3,5.9,0,14,0,330.0,0,20,15.922,3.3,4.5,9.0,9.0,0.6,2185.0
23-jul-2011,0,19.1,0,10.4,0.0,9.4,0,0.2,1014.6,3.1,0,8,0,250.0,0,11,16.833,2.2,2.9,10.9,10.9,2.6,1263.0
24-jul-2011,0,21.1,0,12.4,0.0,13.1,0,0.6,1010.7,3.3,0,11,0,330.0,0,14,18.225,1.9,2.5,12.0,12.0,3.9,1029.0
25-jul-2011,0,18.2,0,12.8,0.0,14.5,0,0.1,1010.7,8.3,0,21,0,330.0,0,25,17.815,1.7,2.4,13.4,13.4,5.5,987.0
26-jul-2011,0,20.8,0,12.3,0.0,11.8,0,0.0,1015.7,6.1,0,15,0,320.0,0,20,18.083,3.1,4.2,16.1,16.1,8.6,1852.0
27-jul-2011,0,17.4,0,11.8,0.0,9.0,0,1.0,1020.3,7.5,0,23,0,340.0,0,27,17.14,1.1,1.5,16.0,16.0,8.6,554.0
28-jul-2011,0,15.3,0,11.4,0.0,9.3,0,0.0,1025.1,8.7,0,16,0,340.0,0,21,15.847,1.9,2.7,17.7,17.7,10.6,984.0
29-jul-2011,0,18.2,0,11.9,0.0,11.6,0,0.0,1023.2,6.1,0,11,0,350.0,0,16,16.462,2.1,2.8,19.5,19.5,12.7,1094.0
30-jul-2011,0,17.8,0,13.2,0.0,11.7,0,1.7,1013.1,9.8,0,17,0,140.0,0,24,16.788,1.8,2.6,19.3,19.3,12.8,977.0
31-jul-2011,0,18.1,0,11.0,0.0,13.4,0,0.1,1006.9,8.3,0,15,0,170.0,0,22,16.815,1.7,2.4,20.6,20.6,14.3,930.0
01-aug-2011,0,17.3,0,10.2,0.0,7.0,0,0.0,1008.8,3.6,0,8,0,220.0,0,13,16.99,2.2,2.9,22.4,22.4,16.5,1382.0
02-aug-2011,0,17.2,0,8.8,0.0,5.7,0,0.0,1011.2,4.0,0,10,0,210.0,0,16,16.485,2.1,2.8,24.1,24.1,18.4,1333.0
03-aug-2011,0,18.4,0,9.1,0.0,6.6,0,0.2,1007.8,7.9,0,15,0,120.0,0,22,16.327,1.9,2.7,25.4,25.4,20.0,1211.0
04-aug-2011,0,18.8,0,10.7,0.0,12.5,0,0.9,1006.2,8.2,0,18,0,320.0,0,24,16.528,1.8,2.5,25.8,25.8,20.7,902.0
05-aug-2011,0,16.8,0,10.3,0.0,8.5,0,0.3,1007.7,5.8,0,10,0,230.0,0,16,16.182,2.1,2.9,27.2,27.2,22.3,1270.0
06-aug-2011,0,17.9,0,9.4,0.0,10.3,0,6.9,1001.2,4.8,0,12,0,230.0,0,17,16.78,1.9,2.6,21.7,21.7,17.1,1153.0
07-aug-2011,0,17.9,0,9.6,0.0,5.5,0,0.0,999.5,6.4,0,17,0,340.0,0,21,16.21,2.3,3.2,23.6,23.6,19.3,1466.0
08-aug-2011,0,16.1,0,11.4,0.0,11.3,0,0.9,1011.8,14.8,0,24,0,320.0,0,31,15.93,2.6,4.2,24.7,24.7,20.7,1936.0
09-aug-2011,0,17.5,0,11.5,0.0,9.2,0,0.6,1021.3,6.5,0,13,0,200.0,0,24,16.13,2.4,3.2,25.9,25.9,22.2,1267.0
10-aug-2011,0,15.7,0,14.6,0.0,11.6,0,38.9,1010.7,10.8,0,21,0,200.0,0,31,15.84,0.7,1.0,0.0,-10.0,-10.0,229.0
11-aug-2011,0,17.1,0,13.7,0.0,14.2,0,1.8,1004.6,7.4,0,13,0,260.0,0,18,16.292,1.1,1.6,0.0,-0.7,-10.0,607.0
12-aug-2011,0,16.4,0,12.7,0.0,13.5,0,7.6,1001.8,8.3,0,15,0,200.0,0,23,15.958,0.9,1.4,0.0,-6.7,-10.0,555.0
13-aug-2011,0,16.9,0,12.2,0.0,12.5,0,3.2,998.8,9.4,0,15,0,210.0,0,24,15.92,1.7,2.5,0.0,-1.5,-10.0,1076.0
14-aug-2011,0,16.8,0,10.6,0.0,10.4,0,4.7,1004.3,9.7,0,15,0,220.0,0,25,15.602,2.4,3.5,0.0,-2.3,-10.0,1719.0
15-aug-2011,0,15.3,0,9.9,0.0,8.1,0,9.9,1007.7,6.3,0,11,0,150.0,0,15,14.81,1.3,1.8,0.0,-8.6,-10.0,774.0
16-aug-2011,0,17.4,0,8.9,0.0,10.6,0,1.4,1010.4,9.6,0,26,0,330.0,0,34,15.635,2.2,3.3,0.8,0.8,-8.7,1651.0
17-aug-2011,0,15.4,0,7.8,0.0,3.7,0,0.0,1016.1,5.0,0,14,0,310.0,0,16,14.665,1.9,2.6,2.6,2.6,-6.4,1395.0
18-aug-2011,0,17.1,0,9.4,0.0,9.9,0,0.6,1015.5,4.2,0,10,0,350.0,0,13,15.792,2.2,3.0,4.2,4.2,-4.5,1534.0
19-aug-2011,0,15.5,0,9.3,0.0,5.7,0,6.9,1009.3,11.3,0,23,0,200.0,0,33,13.995,1.1,1.7,0.0,-1.6,-10.0,591.0
20-aug-2011,0,18.2,0,11.9,0.0,11.6,0,3.1,1007.0,9.3,0,15,0,200.0,0,24,15.097,2.0,2.9,0.0,-1.1,-10.0,1198.0
21-aug-2011,0,18.3,0,11.9,0.0,11.4,0,3.5,1010.8,6.5,0,13,0,300.0,0,19,15.99,2.1,2.8,0.0,-1.4,-10.0,1218.0
22-aug-2011,0,18.8,0,10.2,0.0,11.1,0,0.0,1016.6,4.1,0,7,0,210.0,0,15,16.585,2.4,3.2,2.4,2.4,-7.1,1523.0
23-aug-2011,0,19.3,0,10.4,0.0,9.8,0,10.8,1010.3,5.5,0,13,0,150.0,0,19,15.663,2.0,2.6,0.0,-6.5,-10.0,1005.0
24-aug-2011,0,16.7,0,8.9,0.0,6.6,0,1.8,1003.2,6.8,0,13,0,180.0,0,20,15.33,2.2,3.1,0.4,0.4,-9.1,1553.0
25-aug-2011,0,15.6,0,8.8,0.0,8.1,0,5.6,1000.7,9.2,0,18,0,120.0,0,24,13.872,1.7,2.4,0.0,-3.5,-10.0,1024.0
26-aug-2011,0,15.2,0,10.4,0.0,9.2,0,3.5,1006.5,12.7,0,22,0,310.0,0,31,13.882,1.8,2.7,0.0,-1.7,-10.0,1109.0
27-aug-2011,0,14.7,0,11.4,0.0,10.1,0,9.0,1012.2,12.2,0,20,0,290.0,0,29,13.41,1.4,2.1,0.0,-7.6,-10.0,661.0
28-aug-2011,0,15.0,0,10.3,0.0,8.1,0,0.8,1017.0,9.1,0,18,0,320.0,0,24,13.472,2.2,3.1,1.4,1.4,-8.1,1369.0
29-aug-2011,0,14.0,0,8.1,0.0,5.0,0,0.0,1018.9,6.1,0,14,0,310.0,0,18,12.328,1.5,1.9,2.8,2.8,-6.2,628.0
30-aug-2011,0,16.2,0,10.3,0.0,10.0,0,0.0,1016.2,4.5,0,11,0,330.0,0,15,13.94,1.8,2.3,4.5,4.5,-4.2,915.0
31-aug-2011,0,16.4,0,11.3,0.0,11.0,0,0.0,1012.8,4.9,0,8,0,100.0,0,13,14.247,1.7,2.3,6.2,6.2,-2.2,746.0
01-sep-2011,0,16.1,0,9.7,0.0,9.0,0,4.9,1006.3,9.5,0,16,0,150.0,0,23,13.925,1.1,1.6,2.4,2.4,-5.9,521.0
02-sep-2011,0,15.7,0,12.1,0.0,11.8,0,10.0,999.7,9.1,0,15,0,210.0,0,24,14.557,1.4,1.9,0.0,-6.3,-10.0,737.0
03-sep-2011,0,16.8,0,9.6,0.0,11.2,0,4.0,998.2,7.0,0,17,0,280.0,0,24,14.852,1.5,2.1,0.0,-2.5,-10.0,1032.0
04-sep-2011,0,16.4,0,9.1,0.0,7.9,0,4.4,996.7,9.1,0,20,0,120.0,0,28,13.727,1.9,2.5,0.0,-2.5,-10.0,979.0
05-sep-2011,0,15.2,0,10.1,0.0,8.0,0,21.3,998.1,11.8,0,22,0,200.0,0,33,13.085,1.1,1.6,0.0,-10.0,-10.0,491.0
06-sep-2011,0,14.8,0,11.5,0.0,10.8,0,13.2,997.4,17.4,0,26,0,260.0,0,40,13.49,1.6,2.5,0.0,-10.0,-10.0,947.0
07-sep-2011,0,13.8,0,10.9,0.0,10.7,0,9.5,1003.6,12.6,0,19,0,270.0,0,29,12.827,1.3,1.8,0.0,-8.2,-10.0,612.0
08-sep-2011,0,15.5,0,11.3,0.0,10.2,0,2.5,1000.8,6.6,0,19,0,330.0,0,22,13.92,1.2,1.7,0.0,-1.3,-10.0,620.0
09-sep-2011,0,19.5,0,13.1,0.0,11.7,0,4.9,993.9,13.6,0,20,0,140.0,0,28,15.645,1.5,2.1,0.0,-3.4,-10.0,779.0
10-sep-2011,0,17.0,0,11.9,0.0,14.3,0,6.1,985.1,18.7,0,31,0,190.0,0,42,15.33,1.2,1.9,0.0,-4.9,-10.0,503.0
11-sep-2011,0,15.8,0,11.9,0.0,11.4,0,23.0,985.2,17.4,0,26,0,200.0,0,38,13.59,1.1,1.6,0.0,-10.0,-10.0,368.0
12-sep-2011,0,15.5,0,10.9,0.0,11.4,0,1.8,988.8,21.1,0,30,0,200.0,0,53,13.45,0.9,1.5,0.0,-0.9,-10.0,356.0
13-sep-2011,0,15.1,0,9.8,0.0,8.6,0,3.8,1005.7,15.7,0,26,0,260.0,0,37,12.5,2.4,3.5,0.0,-1.4,-10.0,1339.0
14-sep-2011,0,15.5,0,10.5,0.0,10.1,0,0.4,1014.0,6.8,0,13,0,260.0,0,20,13.113,1.4,1.8,1.0,1.0,-8.5,663.0
15-sep-2011,0,17.5,0,8.8,0.0,8.5,0,3.0,1012.3,10.8,0,18,0,120.0,0,25,13.452,2.0,2.8,0.0,-0.0,-9.1,1196.0
16-sep-2011,0,15.2,0,10.6,0.0,11.2,0,10.0,1003.3,10.4,0,18,0,200.0,0,25,13.773,1.1,1.6,0.0,-8.9,-10.0,648.0
17-sep-2011,0,14.1,0,9.6,0.0,8.9,0,18.9,1000.1,17.0,0,30,0,300.0,0,41,12.715,1.4,2.2,0.0,-10.0,-10.0,827.0
18-sep-2011,0,15.8,0,10.8,0.0,10.2,0,1.9,1006.1,13.9,0,28,0,320.0,0,36,13.045,1.7,2.3,0.0,-0.2,-9.7,779.0
19-sep-2011,0,15.9,0,10.3,0.0,10.5,0,14.9,1005.7,8.5,0,14,0,260.0,0,22,13.52,1.2,1.7,0.0,-10.0,-10.0,677.0
20-sep-2011,0,15.1,0,10.0,0.0,8.6,0,2.0,1008.5,11.0,0,21,0,200.0,0,31,12.85,1.8,2.5,0.0,-0.2,-9.7,1155.0
21-sep-2011,0,14.7,0,10.1,0.0,10.1,0,7.6,1006.3,16.0,0,26,0,210.0,0,39,12.568,1.7,2.5,0.0,-5.9,-10.0,796.0
22-sep-2011,0,15.1,0,8.9,0.0,7.3,0,0.7,1011.5,9.4,0,18,0,200.0,0,25,12.035,1.4,1.9,0.7,0.7,-8.8,684.0
23-sep-2011,0,15.5,0,12.5,0.0,12.2,0,5.8,1004.7,15.7,0,21,0,200.0,0,32,13.25,1.4,1.8,0.0,-3.7,-10.0,314.0
24-sep-2011,0,16.5,0,11.8,0.0,11.3,0,0.2,1002.2,13.2,0,20,0,150.0,0,25,13.5,1.9,2.7,1.7,1.7,-7.8,1117.0
25-sep-2011,0,16.1,0,8.3,0.0,11.9,0,7.5,1002.2,13.0,0,25,0,210.0,0,33,13.167,1.4,2.0,0.0,-4.4,-10.0,788.0
26-sep-2011,0,17.0,0,8.5,0.0,6.8,0,1.8,1010.7,7.2,0,14,0,150.0,0,18,12.335,1.5,1.9,0.0,-0.3,-9.8,822.0
27-sep-2011,0,19.5,0,12.8,0.0,11.4,0,0.8,1014.8,13.8,0,20,0,150.0,0,28,14.557,1.4,1.8,0.6,0.6,-8.8,423.0
28-sep-2011,0,18.2,0,14.9,0.0,15.1,0,0.4,1011.0,14.9,0,20,0,140.0,0,28,15.24,1.4,1.8,1.5,1.5,-7.4,382.0
29-sep-2011,0,18.5,0,13.3,0.0,13.4,0,1.2,1010.2,11.5,0,23,0,130.0,0,31,15.795,1.2,1.7,1.5,1.5,-7.0,747.0
30-sep-2011,0,16.7,0,10.8,0.0,14.0,0,8.1,1012.5,9.5,0,21,0,130.0,0,27,15.48,0.8,1.2,0.0,-5.7,-10.0,478.0
01-oct-2011,0,15.4,0,9.8,0.0,9.1,0,1.4,1020.2,8.3,0,14,0,350.0,0,17,13.337,1.1,1.5,0.0,-0.3,-9.8,647.0
02-oct-2011,0,17.7,0,11.7,0.0,11.4,0,0.0,1016.2,5.9,0,15,0,220.0,0,22,14.33,1.3,1.6,1.3,1.3,-8.0,591.0
03-oct-2011,0,15.1,0,10.5,0.0,9.7,0,1.2,1009.4,11.7,0,21,0,260.0,0,31,13.257,1.3,1.8,1.3,1.3,-7.6,728.0
04-oct-2011,0,15.2,0,11.2,0.0,10.6,0,5.7,1010.0,11.4,0,22,0,200.0,0,31,12.265,1.3,1.7,0.0,-3.1,-10.0,441.0
05-oct-2011,0,14.6,0,8.1,0.0,11.0,0,10.6,1003.8,16.4,0,22,0,210.0,0,36,13.325,0.9,1.4,0.0,-9.7,-10.0,368.0
06-oct-2011,0,12.3,0,7.8,0.0,5.7,0,9.4,1010.9,23.8,0,37,0,280.0,0,55,9.94,1.7,2.7,0.0,-7.7,-10.0,701.0
07-oct-2011,0,13.9,0,9.5,0.0,7.2,0,4.2,1021.0,12.5,0,23,0,280.0,0,35,11.222,1.7,2.2,0.0,-2.5,-10.0,1004.0
08-oct-2011,0,14.9,0,11.3,0.0,9.4,0,7.0,1019.2,10.1,0,16,0,250.0,0,25,12.618,0.7,0.9,0.0,-6.3,-10.0,146.0
09-oct-2011,0,14.5,0,13.4,0.0,13.4,0,28.2,1011.2,12.0,0,19,0,240.0,0,29,13.7,0.5,0.8,0.0,-10.0,-10.0,137.0
10-oct-2011,0,15.5,0,12.0,0.0,11.9,0,34.6,1007.8,11.2,0,18,0,240.0,0,30,14.225,0.8,1.1,0.0,-10.0,-10.0,338.0
11-oct-2011,0,14.4,0,13.6,0.0,11.9,0,14.2,1011.9,9.4,0,15,0,240.0,0,24,14.14,0.5,0.7,0.0,-10.0,-10.0,128.0
12-oct-2011,0,16.6,0,11.4,0.0,12.2,0,4.5,1017.6,6.6,0,12,0,290.0,0,20,14.658,1.0,1.4,0.0,-3.5,-10.0,736.0
13-oct-2011,0,14.7,0,10.0,0.0,9.2,0,0.0,1022.1,7.6,0,14,0,110.0,0,18,13.445,0.7,1.0,0.7,0.7,-8.8,447.0
14-oct-2011,0,16.0,0,13.2,0.0,13.1,0,0.9,1018.1,11.3,0,17,0,140.0,0,24,13.91,1.1,1.3,0.8,0.8,-8.2,307.0
15-oct-2011,0,14.9,0,10.0,0.0,9.7,0,2.9,1015.6,7.4,0,15,0,160.0,0,21,13.323,0.9,1.3,0.0,-1.1,-9.8,681.0
16-oct-2011,0,13.9,0,8.9,0.0,7.8,0,5.7,1012.4,12.6,0,23,0,200.0,0,32,11.852,1.2,1.6,0.0,-4.5,-10.0,646.0
17-oct-2011,0,11.4,0,4.8,0.0,8.0,0,51.7,1003.0,13.9,0,31,0,330.0,0,41,10.092,0.7,1.0,0.0,-10.0,-10.0,269.0
18-oct-2011,0,11.5,0,5.8,0.0,4.5,0,10.8,1009.2,16.0,0,28,0,290.0,0,40,8.34,1.4,1.9,0.0,-9.4,-10.0,580.0
19-oct-2011,0,10.6,0,5.3,0.0,0.7,0,2.8,1020.1,10.1,0,21,0,310.0,0,30,7.697,1.1,1.5,0.0,-1.7,-10.0,632.0
20-oct-2011,0,12.5,0,6.2,0.0,2.4,0,7.2,1019.1,9.7,0,20,0,200.0,0,28,8.82,0.5,0.8,0.0,-6.7,-10.0,210.0
21-oct-2011,0,13.9,0,11.8,0.0,9.8,0,0.6,1007.3,18.5,0,24,0,150.0,0,35,11.573,1.2,1.6,0.6,0.6,-8.9,123.0
22-oct-2011,0,13.6,0,7.9,0.0,9.9,0,8.0,997.2,9.1,0,24,0,150.0,0,34,11.198,1.0,1.2,0.0,-6.5,-10.0,375.0
23-oct-2011,0,13.8,0,9.0,0.0,7.3,0,16.8,983.1,10.8,0,21,0,120.0,0,30,10.275,0.7,0.9,0.0,-10.0,-10.0,143.0
24-oct-2011,0,14.0,0,7.9,0.0,9.2,0,1.8,978.5,8.6,0,18,0,120.0,0,28,11.57,0.6,0.8,0.0,-1.2,-10.0,289.0
25-oct-2011,0,10.1,0,5.2,0.0,3.9,0,0.7,987.4,3.3,0,11,0,250.0,0,15,9.16,0.5,0.6,0.0,-0.2,-9.7,242.0
26-oct-2011,0,10.7,0,5.3,0.0,3.6,0,2.7,991.5,11.0,0,24,0,200.0,0,30,8.125,0.5,0.8,0.0,-2.2,-10.0,272.0
27-oct-2011,0,12.3,0,6.4,0.0,4.6,0,1.1,1003.0,6.8,0,15,0,260.0,0,20,8.79,0.8,1.0,0.0,-0.3,-9.8,507.0
28-oct-2011,0,13.6,0,8.1,0.0,5.9,0,2.4,1008.8,14.4,0,22,0,150.0,0,30,9.238,1.0,1.2,0.0,-1.4,-10.0,181.0
29-oct-2011,0,14.1,0,11.1,0.0,10.5,0,6.2,1002.5,14.5,0,23,0,190.0,0,33,11.405,0.8,1.0,0.0,-5.4,-10.0,286.0
30-oct-2011,0,15.4,0,11.2,0.0,10.5,0,2.5,1001.7,10.6,0,19,0,150.0,0,26,11.903,0.7,0.9,0.0,-1.8,-10.0,28.0
31-oct-2011,0,15.3,0,7.5,0.0,9.8,0,10.1,995.6,11.6,0,20,0,140.0,0,28,12.135,0.6,0.8,0.0,-9.5,-10.0,255.0
01-nov-2011,0,13.6,0,7.4,0.0,5.3,0,1.9,993.8,12.2,0,23,0,130.0,0,33,9.938,0.9,1.1,0.0,-1.0,-10.0,567.0
02-nov-2011,0,13.2,0,11.1,0.0,8.0,0,11.1,982.0,19.4,0,29,0,140.0,0,41,11.55,0.6,0.9,0.0,-10.0,-10.0,35.0
03-nov-2011,0,14.2,0,8.9,0.0,10.6,0,2.2,978.4,11.7,0,21,0,130.0,0,30,11.497,0.7,0.9,0.0,-1.5,-10.0,358.0
04-nov-2011,0,12.4,0,5.8,0.0,5.0,0,5.7,991.0,6.2,0,14,0,190.0,0,22,9.315,0.5,0.7,0.0,-5.2,-10.0,442.0
05-nov-2011,0,12.9,0,4.0,0.0,0.4,0,0.2,1009.7,3.0,0,8,0,250.0,0,13,7.685,0.3,0.6,0.1,0.1,-9.4,599.0
06-nov-2011,0,14.5,0,4.6,0.0,0.7,0,0.0,1021.1,6.1,0,11,0,120.0,0,15,8.359,0.7,0.8,0.8,0.8,-8.2,485.0
07-nov-2011,0,10.4,0,5.1,0.0,4.7,0,0.2,1017.7,8.6,0,15,0,120.0,0,19,7.66,0.6,0.7,1.2,1.2,-7.5,581.0
08-nov-2011,0,11.1,0,6.3,0.0,3.5,0,0.1,1006.6,10.8,0,21,0,120.0,0,28,8.302,0.8,1.0,1.8,1.8,-6.4,123.0
09-nov-2011,0,13.6,0,8.4,0.0,8.7,0,0.0,1000.0,11.1,0,20,0,120.0,0,27,9.615,0.8,0.9,2.5,2.5,-5.4,335.0
10-nov-2011,0,13.9,0,8.4,0.0,7.5,0,0.0,1004.5,13.3,0,18,0,110.0,0,26,9.345,0.9,1.1,3.4,3.4,-4.2,492.0
11-nov-2011,0,14.8,0,10.3,0.0,8.9,0,2.4,998.4,20.4,0,29,0,140.0,0,39,10.515,1.4,1.8,2.4,2.4,-5.0,233.0
12-nov-2011,0,12.3,0,8.6,0.0,6.9,0,0.9,1008.5,12.9,0,28,0,200.0,0,38,9.413,0.9,1.0,2.3,2.3,-4.8,407.0
13-nov-2011,0,15.4,0,10.4,0.0,8.6,0,0.6,1015.9,13.6,0,21,0,100.0,0,32,11.035,1.0,1.1,2.7,2.7,-4.2,234.0
14-nov-2011,0,13.9,0,9.0,0.0,12.5,0,0.0,1014.8,11.0,0,24,0,110.0,0,30,11.623,0.8,1.0,3.5,3.5,-3.1,126.0
15-nov-2011,0,11.3,0,8.7,0.0,9.0,0,0.0,1011.6,11.2,0,18,0,100.0,0,24,10.215,0.8,1.0,4.3,4.3,-2.2,116.0
16-nov-2011,0,12.9,0,8.0,0.0,8.4,0,0.6,1007.3,8.6,0,15,0,130.0,0,22,9.685,0.7,0.8,4.3,4.3,-2.0,127.0
17-nov-2011,0,12.9,0,6.8,0.0,5.9,0,17.7,999.4,12.2,0,23,0,130.0,0,33,9.435,0.5,0.7,0.0,-10.0,-10.0,48.0
18-nov-2011,0,13.2,0,11.0,0.0,8.1,0,6.4,998.7,11.1,0,18,0,160.0,0,26,11.24,0.7,0.9,0.0,-5.7,-10.0,145.0
19-nov-2011,0,14.0,0,7.4,0.0,8.7,0,3.5,1006.0,4.0,0,12,0,120.0,0,15,10.825,0.1,0.3,0.0,-3.4,-10.0,397.0
20-nov-2011,0,11.6,0,6.5,0.0,3.7,0,1.7,1008.2,8.1,0,14,0,140.0,0,19,9.765,0.4,0.5,0.0,-1.3,-10.0,141.0
21-nov-2011,0,10.1,0,3.7,0.0,6.2,0,0.9,1009.5,5.1,0,11,0,210.0,0,17,9.11,0.2,0.3,0.0,-0.7,-10.0,241.0
22-nov-2011,0,12.1,0,2.6,0.0,-1.7,0,0.4,1014.0,11.0,0,22,0,200.0,0,30,7.106,0.5,0.6,0.1,0.1,-9.4,306.0
23-nov-2011,0,12.2,0,8.9,0.0,5.2,0,18.4,1013.4,12.7,0,22,0,200.0,0,34,10.07,0.5,0.7,0.0,-10.0,-10.0,63.0
24-nov-2011,0,14.1,0,6.0,0.0,8.7,0,8.6,1008.3,18.2,0,35,0,200.0,0,48,9.895,1.1,1.5,0.0,-7.5,-10.0,40.0
